Time,accX1,accY1,accZ1,accX2,accY2,accZ2,wX1,wY1,wZ1,wX2,wY2,wZ2
1.2300199999999997,-8.983044624328613,-2.5785553455352783,-1.0630255937576294,-0.7791748046875,-0.3543701171875,-0.4381103515625,-0.1710689216852188,0.83029705286026,-0.1430903524160385,-2.25830078125,2.99072265625,-3.7841796875
1.2400190000000002,-8.971074104309082,-2.535459518432617,-0.6416460275650024,-0.76611328125,-0.3551025390625,-0.43701171875,-0.1582787185907364,0.6770811676979065,-0.1284349113702774,-2.50244140625,1.64794921875,-3.90625
1.2500190000000018,-8.944737434387207,-2.4588451385498047,-0.21547815203666687,-0.7548828125,-0.3577880859375,-0.4364013671875,-0.15934456884860992,0.6749494671821594,-0.12310566753149033,-2.50244140625,1.46484375,-3.84521484375
1.2600189999999998,-8.856152534484863,-2.454056739807129,-0.1173158809542656,-0.7618408203125,-0.3541259765625,-0.444580078125,-0.17559877038002014,0.7570199370384216,-0.12470444291830063,-2.685546875,2.74658203125,-3.96728515625
1.2700190000000013,-8.832210540771484,-2.4133553504943848,-0.1149216815829277,-0.773193359375,-0.3590087890625,-0.4453125,-0.19052067399024963,0.8564104437828064,-0.1300336867570877,-2.685546875,3.84521484375,-3.96728515625
1.2800200000000004,-8.937555313110352,-2.494758129119873,-0.5841852426528931,-0.770751953125,-0.365478515625,-0.4423828125,-0.20357733964920044,0.9150322079658508,-0.14255742728710175,-2.01416015625,4.08935546875,-3.41796875
1.290019000000001,-9.196128845214844,-2.5067291259765625,-1.0271124839782715,-0.7623291015625,-0.3658447265625,-0.4384765625,-0.20011331140995026,0.8465512990951538,-0.14628790318965912,-0.79345703125,4.21142578125,-2.86865234375
1.300018999999999,-9.349357604980469,-2.451662540435791,-0.9361328482627869,-0.7593994140625,-0.3642578125,-0.440185546875,-0.1777304857969284,0.7135865688323975,-0.14202450215816498,0.42724609375,4.638671875,-2.5634765625
1.310017000000002,-9.370905876159668,-2.3918075561523438,-0.7924807667732239,-0.771728515625,-0.3634033203125,-0.443603515625,-0.16893720626831055,0.6904042959213257,-0.13536293804645538,1.15966796875,4.82177734375,-2.38037109375
1.320019000000002,-9.279925346374512,-2.5043349266052246,-1.235408067703247,-0.782958984375,-0.36083984375,-0.4444580078125,-0.16014394164085388,0.6669555902481079,-0.14788667857646942,1.220703125,4.82177734375,-2.197265625
1.330019,-9.172186851501465,-2.4157495498657227,-1.235408067703247,-0.7930908203125,-0.3626708984375,-0.451416015625,-0.14628790318965912,0.5792893767356873,-0.17533230781555176,0.732421875,4.82177734375,-1.953125
1.3400190000000016,-9.05247688293457,-2.408566951751709,-1.0678139925003052,-0.79296875,-0.3580322265625,-0.4610595703125,-0.13882695138454437,0.5462480783462524,-0.1894548088312149,0.244140625,4.33349609375,-1.89208984375
1.3500189999999996,-9.155426979064941,-2.4612393379211426,-1.0821791887283325,-0.78125,-0.3502197265625,-0.463134765625,-0.135096475481987,0.5569065809249878,-0.18066155910491943,-0.06103515625,3.0517578125,-2.3193359375
1.3600190000000012,-9.311050415039062,-2.6144683361053467,-1.1348515748977661,-0.7744140625,-0.35205078125,-0.4599609375,-0.1287013739347458,0.5678315758705139,-0.16174273192882538,-0.79345703125,1.708984375,-2.9296875
1.3700189999999992,-9.193734169006348,-2.6240451335906982,-1.137245774269104,-0.7734375,-0.3489990234375,-0.4610595703125,-0.13722817599773407,0.6107320189476013,-0.14548850059509277,-1.3427734375,1.3427734375,-3.47900390625
1.3800200000000018,-9.026140213012695,-2.5043349266052246,-1.292868971824646,-0.781494140625,-0.3531494140625,-0.460693359375,-0.16520673036575317,0.7050597071647644,-0.16947013139724731,-2.01416015625,1.3427734375,-3.5400390625
1.3900199999999998,-8.846575736999512,-2.52109432220459,-1.3503297567367554,-0.7919921875,-0.3480224609375,-0.467529296875,-0.19078712165355682,0.7887288928031921,-0.2107718288898468,-2.62451171875,1.46484375,-3.7841796875
1.4000200000000014,-8.815450668334961,-2.52109432220459,-1.4700398445129395,-0.7906494140625,-0.3514404296875,-0.4659423828125,-0.20224502682685852,0.8673353791236877,-0.2390168458223343,-3.35693359375,1.03759765625,-4.45556640625
1.4100199999999994,-8.858546257019043,-2.63362193107605,-1.7094600200653076,-0.7720947265625,-0.3548583984375,-0.461669921875,-0.18918836116790771,0.8801255822181702,-0.24461255967617035,-3.41796875,0.06103515625,-4.82177734375
1.420020000000001,-8.942343711853027,-2.631227731704712,-1.8938134908676147,-0.764404296875,-0.358154296875,-0.45654296875,-0.17346706986427307,0.8604073524475098,-0.2371516078710556,-3.11279296875,-0.67138671875,-5.126953125
1.4300190000000015,-9.102754592895508,-2.691082715988159,-2.1116859912872314,-0.7587890625,-0.3631591796875,-0.4486083984375,-0.15561409294605255,0.8148422837257385,-0.224094957113266,-2.74658203125,-0.8544921875,-5.43212890625
1.4400189999999995,-9.11233139038086,-2.7916390895843506,-2.118868589401245,-0.75439453125,-0.3626708984375,-0.457275390625,-0.13722817599773407,0.728774905204773,-0.20357733964920044,-2.99072265625,-0.79345703125,-5.55419921875
1.450011,-8.992621421813965,-2.808398485183716,-2.1308395862579346,-0.7650146484375,-0.364013671875,-0.457275390625,-0.12124042212963104,0.6570964455604553,-0.1777304857969284,-2.86865234375,-0.79345703125,-5.4931640625
1.460018999999999,-8.796297073364258,-2.808398485183716,-2.1092917919158936,-0.7637939453125,-0.36328125,-0.4580078125,-0.11298009008169174,0.5824869871139526,-0.1697366088628769,-2.5634765625,-0.91552734375,-5.18798828125
1.4700179999999996,-8.712499618530273,-2.868253707885742,-2.0590133666992188,-0.7666015625,-0.3660888671875,-0.4599609375,-0.10578560084104538,0.5251975059509277,-0.1662725806236267,-2.50244140625,-0.9765625,-4.5166015625
1.4800190000000022,-8.671798706054688,-2.920926094055176,-1.9081788063049316,-0.767822265625,-0.362060546875,-0.464111328125,-0.10818377137184143,0.4929555654525757,-0.15907810628414154,-2.25830078125,-0.8544921875,-4.08935546875
1.4900200000000012,-8.69095230102539,-2.9544448852539062,-1.7741034030914307,-0.7642822265625,-0.3590087890625,-0.45947265625,-0.11724349111318588,0.4953537583351135,-0.14282388985157013,-2.3193359375,-0.67138671875,-3.7841796875
1.5000190000000018,-8.683769226074219,-2.9233202934265137,-1.7956513166427612,-0.7542724609375,-0.361083984375,-0.456298828125,-0.13376416265964508,0.5454487204551697,-0.12710259854793549,-2.44140625,-0.18310546875,-3.60107421875
1.5100189999999998,-8.667010307312012,-2.87064790725708,-1.9105730056762695,-0.7537841796875,-0.3602294921875,-0.460205078125,-0.1532159149646759,0.5923460721969604,-0.11511179059743881,-2.197265625,0.732421875,-3.47900390625
1.5200190000000013,-8.848969459533691,-2.8610711097717285,-1.920149803161621,-0.7581787109375,-0.3570556640625,-0.4703369140625,-0.1732006072998047,0.6083338260650635,-0.09965696930885315,-2.197265625,0.732421875,-3.47900390625
1.5300280000000015,-8.884882926940918,-2.8179752826690674,-2.03507137298584,-0.75830078125,-0.3529052734375,-0.4715576171875,-0.19132006168365479,0.6176600456237793,-0.08286983519792557,-1.28173828125,2.0751953125,-3.41796875
1.540019000000001,-8.765172004699707,-2.7054479122161865,-2.1930887699127197,-0.74658203125,-0.3609619140625,-0.4615478515625,-0.20650841295719147,0.6419081091880798,-0.07434303313493729,-1.28173828125,2.0751953125,-3.41796875
1.550028000000001,-8.700529098510742,-2.760514497756958,-2.63362193107605,-0.754150390625,-0.363525390625,-0.4644775390625,-0.2078407257795334,0.6365788578987122,-0.07301072031259537,-0.06103515625,3.96728515625,-2.13623046875
1.5600200000000015,-8.774748802185059,-2.8107926845550537,-2.9281086921691895,-0.7572021484375,-0.3558349609375,-0.468505859375,-0.18732312321662903,0.4953537583351135,-0.057555895298719406,-0.06103515625,3.96728515625,-2.13623046875
1.5700269999999996,-8.667010307312012,-2.832340717315674,-2.7724854946136475,-0.7474365234375,-0.35302734375,-0.47216796875,-0.1662725806236267,0.35972434282302856,-0.03490658476948738,0.18310546875,4.33349609375,-1.953125
1.5800100000000015,-8.671798706054688,-2.9328970909118652,-2.6384103298187256,-0.7513427734375,-0.3515625,-0.4794921875,-0.15588054060935974,0.3061653971672058,-0.022649310529232025,0.18310546875,4.33349609375,-1.953125
1.5900250000000007,-8.753201484680176,-2.868253707885742,-2.4205379486083984,-0.750732421875,-0.34716796875,-0.482666015625,-0.1582787185907364,0.3128269612789154,-0.028777947649359703,0.06103515625,4.57763671875,-1.8310546875
1.6000200000000007,-8.633491516113281,-2.7293899059295654,-2.164358377456665,-0.7574462890625,-0.3524169921875,-0.47216796875,-0.17586523294448853,0.45698314905166626,-0.05995405837893486,-0.244140625,5.615234375,-1.52587890625
1.6100190000000012,-8.643068313598633,-2.7269957065582275,-2.43011474609375,-0.7659912109375,-0.3594970703125,-0.4698486328125,-0.20624195039272308,0.7111883759498596,-0.11990811675786972,-0.79345703125,6.7138671875,-1.220703125
1.6200200000000002,-8.767566680908203,-2.7916390895843506,-2.868253707885742,-0.7711181640625,-0.3597412109375,-0.4742431640625,-0.2206309288740158,0.8707994222640991,-0.17266768217086792,-0.8544921875,7.14111328125,-1.0986328125
1.6300190000000008,-8.78193187713623,-2.9496564865112305,-2.9448680877685547,-0.776611328125,-0.3577880859375,-0.4879150390625,-0.22622664272785187,0.9294211268424988,-0.18412558734416962,-0.244140625,6.4697265625,-1.40380859375
1.6400170000000003,-8.633491516113281,-3.0166940689086914,-2.9472622871398926,-0.776611328125,-0.3577880859375,-0.4879150390625,-0.2336875945329666,0.9741868376731873,-0.1646738201379776,-0.244140625,6.4697265625,-1.40380859375
1.649998,-8.463502883911133,-2.935291290283203,-3.179499864578247,-0.7821044921875,-0.354736328125,-0.488525390625,-0.2374180555343628,0.9805818796157837,-0.13109953701496124,-0.1220703125,3.47900390625,-2.197265625
1.660019000000002,-8.33182144165039,-2.7988216876983643,-3.3949780464172363,-0.7821044921875,-0.354736328125,-0.488525390625,-0.2272924929857254,0.8684012293815613,-0.10445328801870346,-0.1220703125,3.47900390625,-2.197265625
1.6699990000000007,-8.202534675598145,-2.738966703414917,-3.450044631958008,-0.7559814453125,-0.3551025390625,-0.4761962890625,-0.21210414171218872,0.6981316804885864,-0.09779173135757446,0.3662109375,0.732421875,-2.44140625
1.680019999999999,-8.130708694458008,-2.693476915359497,-3.399766445159912,-0.7559814453125,-0.3551025390625,-0.4761962890625,-0.19558346271514893,0.572361409664154,-0.09645941853523254,0.6103515625,1.03759765625,-2.3193359375
1.6900280000000016,-8.17141056060791,-2.647987127304077,-3.2992098331451416,-0.7481689453125,-0.344970703125,-0.484375,-0.18039509654045105,0.49668607115745544,-0.09246248006820679,0.06103515625,1.40380859375,-1.89208984375
1.700019000000001,-8.13789176940918,-2.7700912952423096,-3.292027235031128,-0.74755859375,-0.34228515625,-0.495849609375,-0.1777304857969284,0.4745696783065796,-0.09539356082677841,-0.42724609375,1.8310546875,-1.8310546875
1.710018999999999,-8.40843677520752,-2.9759926795959473,-3.3925838470458984,-0.74462890625,-0.3424072265625,-0.4815673828125,-0.18838897347450256,0.5068116188049316,-0.09912404417991638,-0.732421875,2.25830078125,-2.01416015625
1.7200170000000021,-8.667010307312012,-3.028665065765381,-3.5482068061828613,-0.718017578125,-0.3489990234375,-0.4810791015625,-0.20677487552165985,0.5587717890739441,-0.0972588062286377,-1.3427734375,2.5634765625,-2.0751953125
1.7300190000000022,-8.731653213500977,-3.047818660736084,-3.6822822093963623,-0.7333984375,-0.3494873046875,-0.48779296875,-0.21716691553592682,0.5936784148216248,-0.09539356082677841,-1.28173828125,3.96728515625,-2.44140625
1.7400190000000002,-8.53293514251709,-2.9281086921691895,-3.6942532062530518,-0.769287109375,-0.3536376953125,-0.490234375,-0.22302909195423126,0.6213905215263367,-0.09965696930885315,-0.91552734375,5.06591796875,-2.74658203125
1.7500190000000018,-8.209717750549316,-2.8658595085144043,-3.6774938106536865,-0.7744140625,-0.3516845703125,-0.501220703125,-0.22942420840263367,0.6307166814804077,-0.10738438367843628,-0.9765625,5.06591796875,-2.86865234375
1.7600200000000008,-7.982268333435059,-2.734178304672241,-3.5386300086975098,-0.764404296875,-0.3482666015625,-0.5029296875,-0.22702603042125702,0.5880826711654663,-0.10258805006742477,-0.67138671875,4.150390625,-2.5634765625
1.7700190000000013,-7.807491779327393,-2.7557260990142822,-3.584120035171509,-0.755615234375,-0.3543701171875,-0.49609375,-0.22862480580806732,0.5361225008964539,-0.08660030364990234,0.0,3.0517578125,-2.38037109375
1.7800189999999994,-7.718906402587891,-2.738966703414917,-3.845088005065918,-0.7520751953125,-0.3536376953125,-0.4976806640625,-0.21769985556602478,0.4513874351978302,-0.07540887594223022,0.6103515625,2.685546875,-2.13623046875
1.790019000000001,-7.771578788757324,-2.7892448902130127,-3.9839515686035156,-0.7529296875,-0.347900390625,-0.505126953125,-0.19638285040855408,0.3096293807029724,-0.06288514286279678,1.3427734375,2.0751953125,-1.708984375
1.800018999999999,-7.965508937835693,-2.940079689025879,-4.0533833503723145,-0.75,-0.34375,-0.498779296875,-0.17026951909065247,0.16680550575256348,-0.04529862105846405,1.77001953125,0.48828125,-2.01416015625
1.8100109999999994,-8.034940719604492,-2.942473888397217,-4.199429988861084,-0.7412109375,-0.3521728515625,-0.4947509765625,-0.14388974010944366,0.04876263439655304,-0.026113322004675865,1.8310546875,-0.91552734375,-2.50244140625
1.820019000000002,-8.109161376953125,-2.894589900970459,-3.974374771118164,-0.7529296875,-0.34619140625,-0.5030517578125,-0.1236385926604271,-0.013056661002337933,-0.023981623351573944,1.8310546875,-0.91552734375,-2.50244140625
1.830019,-8.22887134552002,-2.8778305053710938,-3.6798880100250244,-0.75439453125,-0.34228515625,-0.4959716796875,-0.12310566753149033,0.05062786862254143,-0.04476569592952728,1.953125,-0.9765625,-2.3193359375
1.840019999999999,-8.341399192810059,-2.8802247047424316,-3.706224203109741,-0.7431640625,-0.3465576171875,-0.4989013671875,-0.13296477496623993,0.2142358273267746,-0.07514242082834244,1.3427734375,-0.6103515625,-2.25830078125
1.8500170000000011,-8.398859977722168,-2.7940332889556885,-3.8522706031799316,-0.757568359375,-0.3489990234375,-0.5037841796875,-0.135096475481987,0.3210872709751129,-0.1036539077758789,0.9765625,0.06103515625,-2.25830078125
1.8600200000000022,-8.310274124145508,-2.7988216876983643,-4.182670593261719,-0.7705078125,-0.3514404296875,-0.498779296875,-0.1334977000951767,0.293108731508255,-0.10631853342056274,1.40380859375,-0.06103515625,-2.197265625
1.8700189999999992,-8.085219383239746,-2.8419175148010254,-4.218583583831787,-0.77001953125,-0.3533935546875,-0.5020751953125,-0.12417151778936386,0.16120979189872742,-0.08580091595649719,1.64794921875,-0.67138671875,-2.13623046875
1.8800200000000018,-7.881711959838867,-2.786850690841675,-4.084507942199707,-0.75927734375,-0.3502197265625,-0.5069580078125,-0.10924961417913437,0.04743032157421112,-0.05649004504084587,2.01416015625,-1.52587890625,-2.3193359375
1.8900199999999998,-8.006210327148438,-2.846705913543701,-4.0294413566589355,-0.7490234375,-0.3458251953125,-0.498779296875,-0.09592649340629578,-0.04689739644527435,-0.04476569592952728,2.5634765625,-2.86865234375,-2.8076171875
1.9000190000000003,-8.058882713317871,-2.846705913543701,-3.8977603912353516,-0.7418212890625,-0.33984375,-0.502685546875,-0.0873996913433075,-0.039969369769096375,-0.060220520943403244,2.74658203125,-3.2958984375,-3.0517578125
1.9100199999999994,-8.106766700744629,-2.920926094055176,-3.9456443786621094,-0.74365234375,-0.3428955078125,-0.4974365234375,-0.08473506569862366,0.03357427194714546,-0.09592649340629578,2.01416015625,-3.11279296875,-3.11279296875
1.920020000000001,-8.209717750549316,-3.0406360626220703,-4.0078935623168945,-0.736572265625,-0.345458984375,-0.49560546875,-0.08686677366495132,0.13109953701496124,-0.11564471572637558,1.220703125,-2.86865234375,-3.11279296875
1.930019999999999,-8.216899871826172,-3.0382418632507324,-3.93367338180542,-0.740478515625,-0.34716796875,-0.4962158203125,-0.10125573724508286,0.23182235658168793,-0.11750995367765427,0.732421875,-1.77001953125,-2.99072265625
1.9400200000000005,-8.26239013671875,-3.028665065765381,-3.8091750144958496,-0.7388916015625,-0.3487548828125,-0.4964599609375,-0.1303001493215561,0.34826645255088806,-0.1071179136633873,0.54931640625,-0.79345703125,-2.62451171875
1.950020000000002,-8.283937454223633,-3.0119056701660156,-3.6391866207122803,-0.7210693359375,-0.3548583984375,-0.49169921875,-0.16440735757350922,0.4812312424182892,-0.10232159495353699,0.67138671875,0.244140625,-2.25830078125
1.960018999999999,-8.271966934204102,-2.964021682739258,-3.5003228187561035,-0.739990234375,-0.3480224609375,-0.4940185546875,-0.21503522992134094,0.7122542262077332,-0.1185758039355278,0.6103515625,2.01416015625,-2.01416015625
1.9700200000000017,-8.022970199584961,-2.765302896499634,-3.6320040225982666,-0.7669677734375,-0.346923828125,-0.4996337890625,-0.2472771853208542,0.958732008934021,-0.16600613296031952,0.0,3.96728515625,-1.5869140625
1.9800199999999997,-7.872135162353516,-2.736572504043579,-4.256890773773193,-0.78564453125,-0.3504638671875,-0.5048828125,-0.2555375099182129,1.081038236618042,-0.20384378731250763,-0.9765625,4.69970703125,-1.40380859375
