Frame,X,Y,Z
12725,0.3039454519748688,0.04170897975564003,0.3225657343864441
12726,0.3039454519748688,0.04170897975564003,0.3225657343864441
12727,0.3039454519748688,0.04170897975564003,0.3225657343864441
12728,0.3039454519748688,0.04170897975564003,0.3225657343864441
12729,0.3039454519748688,0.04170897975564003,0.3225657343864441
12730,0.3039454519748688,0.04170897975564003,0.3225657343864441
12731,0.3039454519748688,0.04170897975564003,0.3225657343864441
12732,0.3039454519748688,0.04170897975564003,0.3225657343864441
12733,0.3039454519748688,0.04170897975564003,0.3225657343864441
12734,0.3039454519748688,0.04170897975564003,0.3225657343864441
12735,0.3039454519748688,0.04170897975564003,0.3225657343864441
12736,0.3039454519748688,0.04170897975564003,0.3225657343864441
12737,0.3039454519748688,0.04170897975564003,0.3225657343864441
12738,0.3039454519748688,0.04170897975564003,0.3225657343864441
12739,0.3039454519748688,0.04170897975564003,0.3225657343864441
12740,0.3039454519748688,0.04170897975564003,0.3225657343864441
12741,0.3039454519748688,0.04170897975564003,0.3225657343864441
12742,0.3039454519748688,0.04170897975564003,0.3225657343864441
12743,0.3039454519748688,0.04170897975564003,0.3225657343864441
12744,0.3039454519748688,0.04170897975564003,0.3225657343864441
12745,0.3039454519748688,0.04170897975564003,0.3225657343864441
12746,0.3039454519748688,0.04170897975564003,0.3225657343864441
12747,0.3039454519748688,0.04170897975564003,0.3225657343864441
12748,0.3039454519748688,0.04170897975564003,0.3225657343864441
12749,0.30571794509887695,0.04265466332435608,0.3251023590564728
12750,0.30571794509887695,0.04265466332435608,0.3251023590564728
12751,0.30571794509887695,0.04265466332435608,0.3251023590564728
12752,0.30571794509887695,0.04265466332435608,0.3251023590564728
12753,0.30571794509887695,0.04265466332435608,0.3251023590564728
12754,0.30571794509887695,0.04265466332435608,0.3251023590564728
12755,0.30571794509887695,0.04265466332435608,0.3251023590564728
12756,0.30571794509887695,0.04265466332435608,0.3251023590564728
12757,0.30571794509887695,0.04265466332435608,0.3251023590564728
12758,0.30571794509887695,0.04265466332435608,0.3251023590564728
12759,0.30571794509887695,0.04265466332435608,0.3251023590564728
12760,0.30571794509887695,0.04265466332435608,0.3251023590564728
12761,0.30571794509887695,0.04265466332435608,0.3251023590564728
12762,0.30571794509887695,0.04265466332435608,0.3251023590564728
12763,0.30571794509887695,0.04265466332435608,0.3251023590564728
12764,0.30571794509887695,0.04265466332435608,0.3251023590564728
12765,0.30571794509887695,0.04265466332435608,0.3251023590564728
12766,0.30571794509887695,0.04265466332435608,0.3251023590564728
12767,0.30571794509887695,0.04265466332435608,0.3251023590564728
12768,0.30571794509887695,0.04265466332435608,0.3251023590564728
12769,0.30571794509887695,0.04265466332435608,0.3251023590564728
12770,0.30571794509887695,0.04265466332435608,0.3251023590564728
12771,0.30571794509887695,0.04265466332435608,0.3251023590564728
12772,0.30571794509887695,0.04265466332435608,0.3251023590564728
12773,0.30571794509887695,0.04265466332435608,0.3251023590564728
12774,0.30571794509887695,0.04265466332435608,0.3251023590564728
12775,0.30571794509887695,0.04265466332435608,0.3251023590564728
12776,0.30571794509887695,0.04265466332435608,0.3251023590564728
12777,0.30571794509887695,0.04265466332435608,0.3251023590564728
12778,0.30571794509887695,0.04265466332435608,0.3251023590564728
12779,0.30571794509887695,0.04265466332435608,0.3251023590564728
12780,0.30571794509887695,0.04265466332435608,0.3251023590564728
12781,0.30571794509887695,0.04265466332435608,0.3251023590564728
12782,0.30571794509887695,0.04265466332435608,0.3251023590564728
12783,0.30571794509887695,0.04265466332435608,0.3251023590564728
12784,0.30571794509887695,0.04265466332435608,0.3251023590564728
12785,0.30571794509887695,0.04265466332435608,0.3251023590564728
12786,0.30571794509887695,0.04265466332435608,0.3251023590564728
12787,0.30571794509887695,0.04265466332435608,0.3251023590564728
12788,0.30571794509887695,0.04265466332435608,0.3251023590564728
12789,0.30571794509887695,0.04265466332435608,0.3251023590564728
12790,0.30571794509887695,0.04265466332435608,0.3251023590564728
12791,0.30571794509887695,0.04265466332435608,0.3251023590564728
12792,0.30571794509887695,0.04265466332435608,0.3251023590564728
12793,0.3051052987575531,0.04031258448958397,0.3212059438228607
12794,0.3051052987575531,0.04031258448958397,0.3212059438228607
12795,0.30816373229026794,0.03994050249457359,0.32313308119773865
12796,0.30825522541999817,0.040647465735673904,0.32387426495552063
12797,0.30825522541999817,0.040647465735673904,0.32387426495552063
12798,0.30825522541999817,0.040647465735673904,0.32387426495552063
12799,0.30825522541999817,0.040647465735673904,0.32387426495552063
12800,0.30825522541999817,0.040647465735673904,0.32387426495552063
12801,0.30825522541999817,0.040647465735673904,0.32387426495552063
12802,0.30825522541999817,0.040647465735673904,0.32387426495552063
12803,0.30825522541999817,0.040647465735673904,0.32387426495552063
12804,0.30825522541999817,0.040647465735673904,0.32387426495552063
12805,0.30825522541999817,0.040647465735673904,0.32387426495552063
12806,0.30825522541999817,0.040647465735673904,0.32387426495552063
12807,0.30825522541999817,0.040647465735673904,0.32387426495552063
12808,0.15712040662765503,-0.0763009786605835,0.29540619254112244
12809,0.31831762194633484,0.043446995317935944,0.33114132285118103
12810,0.3157549202442169,0.04318256303668022,0.32912588119506836
12811,0.3157549202442169,0.04318256303668022,0.32912588119506836
12812,0.3157549202442169,0.04318256303668022,0.32912588119506836
12813,0.1494513750076294,-0.016873426735401154,0.2780081331729889
12814,0.1489410549402237,-0.016289403662085533,0.27705883979797363
12815,0.15441004931926727,-0.0610044002532959,0.279334157705307
12816,0.15441004931926727,-0.0610044002532959,0.279334157705307
12817,0.15658605098724365,-0.061025094240903854,0.2794288992881775
12818,0.16070157289505005,-0.06153927743434906,0.28677308559417725
12819,0.15145359933376312,-0.01883850432932377,0.28373831510543823
12820,0.15145359933376312,-0.01883850432932377,0.28373831510543823
12821,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12822,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12823,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12824,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12825,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12826,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12827,0.15776808559894562,-0.019485214725136757,0.2934788167476654
12828,0.16300128400325775,-0.021134348586201668,0.30108529329299927
12829,0.1624073088169098,-0.021131498739123344,0.30104467272758484
12830,0.1619071513414383,-0.020568644627928734,0.3011782765388489
12831,0.16258183121681213,-0.063081756234169,0.2992602586746216
12832,0.16165246069431305,-0.06316294521093369,0.29964545369148254
12833,0.1596483737230301,-0.06168988719582558,0.2980298399925232
12834,0.15893173217773438,-0.06276299804449081,0.2977480888366699
12835,0.15939725935459137,-0.062379468232393265,0.29862022399902344
12836,0.16041003167629242,-0.06334679573774338,0.30051761865615845
12837,0.16136832535266876,-0.06452929973602295,0.30339279770851135
12838,0.16030576825141907,-0.06479881703853607,0.30465999245643616
12839,0.1629934459924698,-0.021309154108166695,0.31202125549316406
12840,0.15939036011695862,-0.06408465653657913,0.3040180206298828
12841,0.34689515829086304,0.007701880764216185,0.3666679561138153
12842,0.42150411009788513,-0.03165488690137863,0.45096349716186523
12843,0.1449223905801773,-0.06324304640293121,0.30275434255599976
12844,0.33940553665161133,0.008267020806670189,0.36092594265937805
12845,0.39986327290534973,-0.029216831550002098,0.4278101623058319
12846,0.14299961924552917,-0.06347545981407166,0.30112800002098083
12847,0.40361765027046204,-0.03125916048884392,0.4335896968841553
12848,0.14323121309280396,-0.06351342797279358,0.30404868721961975
12849,0.4039496183395386,-0.0312848724424839,0.4339463412761688
12850,0.14426463842391968,-0.0642942264676094,0.30501222610473633
12851,0.14445987343788147,-0.06380093097686768,0.3054249882698059
12852,0.14409618079662323,-0.06389697641134262,0.30588480830192566
12853,0.40068116784095764,-0.02939610555768013,0.4304351806640625
12854,0.4024507403373718,-0.03116878680884838,0.43233615159988403
12855,0.4027237892150879,-0.029485778883099556,0.43174824118614197
12856,0.4036729037761688,-0.031199760735034943,0.43276578187942505
12857,0.1457851678133011,-0.063545361161232,0.3069938123226166
12858,0.14624938368797302,-0.06407647579908371,0.3067440688610077
12859,0.3273983597755432,0.008688715286552906,0.35028061270713806
12860,0.1442817896604538,-0.06353618949651718,0.3014160990715027
12861,0.30231207609176636,0.00740842754021287,0.3234409987926483
12862,0.3035452663898468,0.0068216100335121155,0.324760377407074
12863,0.2994905710220337,0.006146682891994715,0.3217303156852722
12864,0.14248442649841309,-0.06350083649158478,0.3012484014034271
12865,0.1437617540359497,-0.06273655593395233,0.30032965540885925
12866,0.2875189483165741,0.00706026004627347,0.30824053287506104
12867,0.14063678681850433,-0.0616174153983593,0.29497218132019043
12868,0.14089764654636383,-0.06229319050908089,0.29551932215690613
12869,0.14165343344211578,-0.06213214248418808,0.29475530982017517
12870,0.15268845856189728,-0.06139007955789566,0.29123497009277344
12871,0.2982940375804901,0.00794864073395729,0.3204449415206909
12872,0.1519325226545334,-0.061636753380298615,0.28979313373565674
12873,0.29185250401496887,0.006585611030459404,0.3135250508785248
12874,0.29585129022598267,0.007264867890626192,0.31717342138290405
12875,0.2968651354312897,0.007304642349481583,0.3189099133014679
12876,0.2961858808994293,0.006697062402963638,0.3188309669494629
12877,0.2843133211135864,0.006402422208338976,0.30480387806892395
12878,0.2829797565937042,0.0063984589651227,0.30461516976356506
12879,0.2845113277435303,0.0070149837993085384,0.30626383423805237
12880,0.28668907284736633,0.007068677805364132,0.3086080551147461
12881,0.29390883445739746,0.006632012315094471,0.3157340884208679
12882,0.3021771013736725,0.00743534741923213,0.32461631298065186
12883,0.2888379395008087,0.006530917715281248,0.31092122197151184
12884,0.32718151807785034,0.0060595739632844925,0.3521963953971863
12885,0.15036599338054657,-0.061770010739564896,0.2878482937812805
12886,0.1463342010974884,-0.059799015522003174,0.28115275502204895
12887,0.1503375917673111,-0.06121154502034187,0.28779393434524536
12888,0.1565365195274353,-0.03162194415926933,0.2974965572357178
12889,0.15469223260879517,-0.03170735016465187,0.29830002784729004
12890,0.15469223260879517,-0.03170735016465187,0.29830002784729004
12891,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12892,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12893,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12894,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12895,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12896,0.14990852773189545,-0.03420650213956833,0.3107042908668518
12897,0.3616756498813629,-0.03436364606022835,0.44172728061676025
12898,0.3616756498813629,-0.03436364606022835,0.44172728061676025
12899,0.3641141951084137,-0.03745359554886818,0.4385989308357239
12900,0.36237430572509766,-0.0361967533826828,0.43352654576301575
12901,0.36237430572509766,-0.0361967533826828,0.43352654576301575
12902,0.37798723578453064,-0.03861547261476517,0.4522050619125366
12903,0.3843981921672821,-0.036732662469148636,0.4609225392341614
12904,0.18419402837753296,-0.04450789466500282,0.39741531014442444
12905,0.18524378538131714,-0.0451507531106472,0.39642998576164246
12906,0.18297778069972992,-0.04421400651335716,0.3947911262512207
12907,0.182137593626976,-0.043621983379125595,0.3962269127368927
12908,0.182137593626976,-0.043621983379125595,0.3962269127368927
12909,0.17258624732494354,-0.04257570952177048,0.3801625967025757
12910,0.17258624732494354,-0.04257570952177048,0.3801625967025757
12911,0.2647288739681244,-0.027836471796035767,0.31888294219970703
12912,0.2963685989379883,-0.031306710094213486,0.3586365580558777
12913,0.31616559624671936,-0.03201773390173912,0.3834746778011322
12914,0.31184089183807373,-0.03157978132367134,0.3782292902469635
12915,0.16190733015537262,-0.040618907660245895,0.35663971304893494
12916,0.2509433329105377,-0.027085203677415848,0.3036673069000244
12917,0.1738329380750656,-0.006245942320674658,0.3675271272659302
12918,0.25079888105392456,-0.027069613337516785,0.3034925162792206
12919,0.2562338709831238,-0.02731834352016449,0.31294748187065125
12920,0.16740530729293823,-0.041649606078863144,0.36568939685821533
12921,0.16034221649169922,-0.03939034044742584,0.3517201542854309
12922,0.16147968173027039,-0.040676720440387726,0.3512871265411377
12923,0.25155630707740784,-0.025185314938426018,0.3086671531200409
12924,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12925,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12926,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12927,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12928,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12929,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12930,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12931,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12932,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12933,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12934,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12935,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12936,0.2461785078048706,-0.026222683489322662,0.3070797622203827
12937,0.18103905022144318,-0.028228335082530975,0.4021480083465576
12938,0.16802850365638733,-0.025490516796708107,0.37324726581573486
12939,0.16802850365638733,-0.025490516796708107,0.37324726581573486
12940,0.16802850365638733,-0.025490516796708107,0.37324726581573486
12941,0.16802850365638733,-0.025490516796708107,0.37324726581573486
12942,0.16802850365638733,-0.025490516796708107,0.37324726581573486
12943,0.14060461521148682,-0.01798362098634243,0.3058749735355377
12944,0.1548221856355667,-0.01916215755045414,0.33680424094200134
12945,0.13906386494636536,-0.017283204942941666,0.3037787973880768
12946,0.15001334249973297,-0.018414746969938278,0.32366737723350525
12947,0.15437737107276917,-0.01895044930279255,0.3330831527709961
12948,0.1482023447751999,-0.017513109371066093,0.3184545040130615
12949,0.14904944598674774,-0.016866974532604218,0.31768080592155457
12950,0.15670128166675568,-0.017661362886428833,0.33264270424842834
12951,0.17888101935386658,-0.020325129851698875,0.38281339406967163
12952,0.5118921399116516,0.13862521946430206,0.5567223429679871
12953,0.17548038065433502,-0.020568611100316048,0.37401509284973145
12954,0.13930685818195343,-0.016892733052372932,0.2969156503677368
12955,0.13930685818195343,-0.016892733052372932,0.2969156503677368
12956,0.17079438269138336,-0.02079520933330059,0.3655076324939728
12957,0.17335720360279083,-0.021021772176027298,0.3694898188114166
12958,0.17496426403522491,-0.021836750209331512,0.3714110255241394
12959,0.17537876963615417,-0.02118113823235035,0.3722909390926361
12960,0.175539031624794,-0.021200494840741158,0.37263113260269165
12961,0.17140699923038483,-0.021654795855283737,0.36831626296043396
12962,0.17362096905708313,-0.02113936096429825,0.3715566396713257
12963,0.14940503239631653,-0.018190931528806686,0.31973347067832947
12964,0.16868174076080322,-0.021223848685622215,0.36098647117614746
12965,0.16790921986103058,-0.020527388900518417,0.36080029606819153
12966,0.16669166088104248,-0.020462077111005783,0.3596523404121399
12967,0.16693264245986938,-0.02049166150391102,0.360172301530838
12968,0.16617189347743988,-0.02048223838210106,0.360006719827652
12969,0.16713128983974457,-0.021201176568865776,0.36060088872909546
12970,0.16628368198871613,-0.02118048071861267,0.360248863697052
12971,0.16632148623466492,-0.020500676706433296,0.3603307902812958
12972,0.16450856626033783,-0.020445534959435463,0.35936158895492554
12973,0.16530154645442963,-0.021825645118951797,0.35960134863853455
12974,0.15952958166599274,-0.0209768395870924,0.34561634063720703
12975,0.15952958166599274,-0.0209768395870924,0.34561634063720703
12976,0.15952958166599274,-0.0209768395870924,0.34561634063720703
12977,0.16667771339416504,-0.021406903862953186,0.36409997940063477
12978,0.16720367968082428,-0.021385695785284042,0.3637392818927765
12979,0.1351907104253769,-0.01714940555393696,0.29168620705604553
12980,0.1351907104253769,-0.01714940555393696,0.29168620705604553
12981,0.16820189356803894,-0.0217589158564806,0.3585018813610077
12982,0.16975264251232147,-0.021959524601697922,0.3618071377277374
12983,0.16975264251232147,-0.021959524601697922,0.3618071377277374
12984,0.16975264251232147,-0.021959524601697922,0.3618071377277374
12985,0.16975264251232147,-0.021959524601697922,0.3618071377277374
12986,0.17462539672851562,-0.020838016644120216,0.3662600517272949
12987,0.12498364597558975,-0.013973835855722427,0.26319003105163574
12988,0.12498364597558975,-0.013973835855722427,0.26319003105163574
12989,0.4403296113014221,0.11627548933029175,0.4779050350189209
12990,0.16723085939884186,-0.015666713938117027,0.31782108545303345
12991,0.3859672546386719,0.10192030668258667,0.418903648853302
12992,0.389647901058197,0.1026804968714714,0.422028124332428
12993,0.3951011598110199,0.10351750254631042,0.4288170039653778
12994,0.3987452983856201,0.10447228699922562,0.43277212977409363
12995,0.3852545917034149,0.10173212736845016,0.41813021898269653
12996,0.547980785369873,0.14386902749538422,0.5959715247154236
12997,0.43523383140563965,0.11426801234483719,0.47335052490234375
12998,0.37547677755355835,0.0978032723069191,0.4083600640296936
12999,0.38836824893951416,0.10196373611688614,0.42238056659698486
13000,0.4428722560405731,0.1160336583852768,0.4806646406650543
13001,0.16996179521083832,-0.014673050493001938,0.3095961809158325
13002,0.16996179521083832,-0.014673050493001938,0.3095961809158325
13003,0.16996179521083832,-0.014673050493001938,0.3095961809158325
13004,0.16996179521083832,-0.014673050493001938,0.3095961809158325
13005,0.16996179521083832,-0.014673050493001938,0.3095961809158325
13006,0.3438962697982788,0.09133166819810867,0.3724744915962219
13007,0.15958185493946075,-0.006086842622607946,0.29271459579467773
13008,0.15781034529209137,-0.004400008823722601,0.2914969325065613
13009,0.15982311964035034,-0.0032881656661629677,0.2911279499530792
13010,0.16638295352458954,-0.0022872788831591606,0.3051895797252655
13011,0.16638295352458954,-0.0022872788831591606,0.3051895797252655
13012,0.14480525255203247,-0.05452753230929375,0.2540983557701111
13013,0.16210688650608063,0.0011413240572437644,0.2922535538673401
13014,0.311028391122818,0.11420038342475891,0.337569922208786
13015,0.3116130530834198,0.11482086032629013,0.33750849962234497
13016,0.15060824155807495,-0.05771695449948311,0.2642812132835388
13017,0.15060824155807495,-0.05771695449948311,0.2642812132835388
13018,0.15972696244716644,-0.06055016815662384,0.2821638286113739
13019,0.15972696244716644,-0.06055016815662384,0.2821638286113739
13020,0.15972696244716644,-0.06055016815662384,0.2821638286113739
13021,0.15768545866012573,-0.058581750839948654,0.28043997287750244
13022,0.3953414261341095,0.14770182967185974,0.43174874782562256
13023,0.40028879046440125,0.15069344639778137,0.4380606710910797
13024,0.15057554841041565,-0.04540887847542763,0.2687031030654907
13025,0.14985789358615875,-0.04550100117921829,0.26924824714660645
13026,0.15402686595916748,-0.04639941453933716,0.27768653631210327
13027,0.16265232861042023,-0.04883050546050072,0.2922358810901642
13028,0.16554637253284454,-0.05117899551987648,0.29948022961616516
13029,0.4511784613132477,0.1815420240163803,0.5219705104827881
13030,0.19131019711494446,-0.05788945034146309,0.34255582094192505
13031,0.45266857743263245,0.16839830577373505,0.5005873441696167
13032,0.45418086647987366,0.18276208639144897,0.5312830805778503
13033,0.46915173530578613,0.18585476279258728,0.552479088306427
13034,0.46476590633392334,0.1878785640001297,0.5522568821907043
13035,0.46476590633392334,0.1878785640001297,0.5522568821907043
13036,0.46476590633392334,0.1878785640001297,0.5522568821907043
13037,0.46476590633392334,0.1878785640001297,0.5522568821907043
13038,0.46476590633392334,0.1878785640001297,0.5522568821907043
13039,0.46476590633392334,0.1878785640001297,0.5522568821907043
13040,0.46476590633392334,0.1878785640001297,0.5522568821907043
13041,0.46476590633392334,0.1878785640001297,0.5522568821907043
13042,0.46476590633392334,0.1878785640001297,0.5522568821907043
13043,0.46476590633392334,0.1878785640001297,0.5522568821907043
13044,0.46476590633392334,0.1878785640001297,0.5522568821907043
13045,0.46476590633392334,0.1878785640001297,0.5522568821907043
13046,0.46476590633392334,0.1878785640001297,0.5522568821907043
13047,0.46476590633392334,0.1878785640001297,0.5522568821907043
13048,0.46476590633392334,0.1878785640001297,0.5522568821907043
13049,0.4749528467655182,0.20333252847194672,0.5630902051925659
13050,0.4749528467655182,0.20333252847194672,0.5630902051925659
13051,0.4749528467655182,0.20333252847194672,0.5630902051925659
13052,0.4749528467655182,0.20333252847194672,0.5630902051925659
13053,0.4482346773147583,0.17996935546398163,0.523164689540863
13054,0.4482346773147583,0.17996935546398163,0.523164689540863
13055,0.4482346773147583,0.17996935546398163,0.523164689540863
13056,0.4569040834903717,0.1698874980211258,0.49385711550712585
13057,0.4529847204685211,0.17122100293636322,0.48962077498435974
13058,0.42812857031822205,0.16105130314826965,0.4580509662628174
13059,0.44281816482543945,0.1656769961118698,0.4737672209739685
13060,0.5136479139328003,0.2288258820772171,0.5375279784202576
13061,0.446147084236145,0.1659107208251953,0.4744355380535126
13062,0.49829623103141785,0.21826934814453125,0.5173479914665222
13063,0.4778628647327423,0.2098475694656372,0.49515658617019653
13064,0.4778628647327423,0.2098475694656372,0.49515658617019653
13065,0.4778628647327423,0.2098475694656372,0.49515658617019653
13066,0.4778628647327423,0.2098475694656372,0.49515658617019653
13067,0.4778628647327423,0.2098475694656372,0.49515658617019653
13068,0.4778628647327423,0.2098475694656372,0.49515658617019653
13069,0.4778628647327423,0.2098475694656372,0.49515658617019653
13070,0.4778628647327423,0.2098475694656372,0.49515658617019653
13071,0.37675073742866516,0.1649361401796341,0.39270466566085815
13072,0.4116275906562805,0.17938952147960663,0.42905840277671814
13073,0.4138261377811432,0.17941921949386597,0.43306538462638855
13074,0.4529001712799072,0.08842378854751587,0.4153245985507965
13075,0.37760254740715027,0.13791292905807495,0.3943735361099243
13076,0.38116487860679626,0.13845764100551605,0.398094117641449
13077,0.4076508581638336,0.143985778093338,0.4232369065284729
13078,0.40616264939308167,0.14317768812179565,0.4208615720272064
13079,0.4088353216648102,0.1459597945213318,0.421969473361969
13080,0.40625056624412537,0.14292728900909424,0.4201255440711975
13081,0.5013386011123657,0.12369951605796814,0.5124201774597168
13082,0.4749242067337036,0.16802126169204712,0.49114465713500977
13083,0.47059550881385803,0.1692637950181961,0.48666810989379883
13084,0.4673018753528595,0.16874225437641144,0.48516857624053955
13085,0.4704309105873108,0.16894418001174927,0.48841726779937744
13086,0.5805913209915161,0.2073603868484497,0.6027894616127014
13087,0.47524845600128174,0.16973678767681122,0.49341899156570435
13088,0.1805659979581833,-0.049723945558071136,0.3233174979686737
13089,0.17934231460094452,-0.05033962056040764,0.32332634925842285
13090,0.39109864830970764,0.048935435712337494,0.4020860195159912
13091,0.38682401180267334,0.04868588224053383,0.4000355303287506
13092,0.18239612877368927,-0.051999688148498535,0.3299621641635895
13093,0.38622555136680603,0.04642512649297714,0.4002029597759247
13094,0.1846211850643158,-0.05217881128191948,0.33513930439949036
13095,0.37284988164901733,0.046004243195056915,0.39018407464027405
13096,0.19205284118652344,-0.05409262701869011,0.3474315404891968
13097,0.19120527803897858,-0.05403964966535568,0.3470912575721741
13098,0.19070111215114594,-0.05455488711595535,0.34617605805397034
13099,0.4210751950740814,0.01585913635790348,0.43803858757019043
13100,0.4221472442150116,0.014315631240606308,0.44177332520484924
13101,0.4237827658653259,0.014285879209637642,0.4408552050590515
13102,0.4239095151424408,0.014290153048932552,0.44098708033561707
13103,0.4082357585430145,0.008938132785260677,0.42552295327186584
13104,0.39697787165641785,0.0063964189030230045,0.41792669892311096
13105,0.34869852662086487,0.0034980725031346083,0.36418578028678894
13106,0.3501717150211334,0.0014310862170532346,0.36645159125328064
13107,0.34707728028297424,-0.022917231544852257,0.3661251366138458
13108,0.34099411964416504,-0.022142786532640457,0.36482658982276917
13109,0.33127427101135254,-0.025345953181385994,0.3515687584877014
13110,0.3302221894264221,-0.026195408776402473,0.35402143001556396
13111,0.3324131667613983,-0.03246307373046875,0.35637032985687256
13112,0.3311944305896759,-0.032410066574811935,0.3557884395122528
13113,0.32576116919517517,-0.033221349120140076,0.35724329948425293
13114,0.18125371634960175,-0.003947675693780184,0.3495197296142578
13115,0.1810721904039383,-0.005933966487646103,0.34916967153549194
13116,0.189255952835083,-0.0173601396381855,0.3662928342819214
13117,0.1740039587020874,-0.018462905660271645,0.3606450855731964
13118,0.17368213832378387,-0.01979666016995907,0.3599780797958374
13119,0.16814742982387543,-0.019709095358848572,0.35838583111763
13120,0.15809379518032074,-0.01782781071960926,0.3482394814491272
13121,0.1512402892112732,-0.019610434770584106,0.344683438539505
13122,0.31652334332466125,-0.06081027537584305,0.38127270340919495
13123,0.31438422203063965,-0.06212269142270088,0.38043734431266785
13124,0.3204265236854553,-0.0640529915690422,0.39225849509239197
13125,0.3129827678203583,-0.06256461888551712,0.38765424489974976
13126,0.3257344961166382,-0.064032644033432,0.4063168466091156
13127,0.32255879044532776,-0.06371036171913147,0.40427178144454956
13128,0.3237057328224182,-0.0659497007727623,0.4086284339427948
13129,0.3251439929008484,-0.07075204700231552,0.40946197509765625
13130,0.33890455961227417,-0.07617905735969543,0.4267910122871399
13131,0.33348169922828674,-0.07550206035375595,0.4229981601238251
13132,0.15003277361392975,-0.024001045152544975,0.38344013690948486
13133,0.1515905261039734,-0.022041969001293182,0.3874213397502899
13134,0.14779219031333923,-0.022535603493452072,0.38329750299453735
13135,0.14659607410430908,-0.023915791884064674,0.3820781111717224
13136,0.14518597722053528,-0.023803621530532837,0.3802860975265503
13137,0.14266011118888855,-0.02290753833949566,0.37742671370506287
13138,0.14494042098522186,-0.02149246260523796,0.37776294350624084
13139,0.14174611866474152,-0.02133575640618801,0.37500861287117004
13140,0.14309971034526825,-0.019900809973478317,0.3748215436935425
13141,0.14551781117916107,-0.019132055342197418,0.37371590733528137
13142,0.14363715052604675,-0.021688295528292656,0.3688860535621643
13143,0.14312082529067993,-0.020213620737195015,0.3675599992275238
13144,0.14269904792308807,-0.02015405334532261,0.366476833820343
13145,0.14289863407611847,-0.020084237679839134,0.36520734429359436
13146,0.13994568586349487,-0.019175885245203972,0.3611679971218109
13147,0.3053325116634369,-0.0679849237203598,0.3891686797142029
13148,0.30926084518432617,-0.06613238155841827,0.39133259654045105
13149,0.3055119812488556,-0.06455470621585846,0.38199687004089355
13150,0.3068571984767914,-0.06495073437690735,0.38006725907325745
13151,0.3063589930534363,-0.06355294585227966,0.38034525513648987
13152,0.13929598033428192,-0.020452912896871567,0.3594912588596344
13153,0.30897432565689087,-0.06336666643619537,0.3835921883583069
13154,0.31136587262153625,-0.06413773447275162,0.3838450312614441
13155,0.3126924932003021,-0.06468885391950607,0.3827906847000122
13156,0.1580224633216858,-0.020424675196409225,0.3713977634906769
13157,0.1608598232269287,-0.02079140767455101,0.37806636095046997
13158,0.1608755737543106,-0.020701002329587936,0.3764224350452423
13159,0.1637178659439087,-0.020973501726984978,0.3813774883747101
13160,0.30771762132644653,-0.05810898542404175,0.37322819232940674
13161,0.15547432005405426,-0.019829673692584038,0.36057838797569275
13162,0.30470380187034607,-0.05834660306572914,0.374754399061203
13163,0.15050621330738068,-0.06901659071445465,0.3274151682853699
13164,0.1458459049463272,-0.020620491355657578,0.33974510431289673
13165,0.14590466022491455,-0.019252052530646324,0.3383843004703522
13166,0.14593127369880676,-0.01861252449452877,0.3384460210800171
13167,0.15225067734718323,-0.07078256458044052,0.3298467993736267
13168,0.14566390216350555,-0.01866064965724945,0.3393211364746094
13169,0.14742499589920044,-0.018153414130210876,0.3419102728366852
13170,0.14833462238311768,-0.0176117941737175,0.34401991963386536
13171,0.14689935743808746,-0.01833101361989975,0.3452552556991577
13172,0.1477174311876297,-0.00458085723221302,0.34717798233032227
13173,0.30402350425720215,-0.04036705940961838,0.3604413568973541
13174,0.2988298535346985,-0.04003822058439255,0.3575051426887512
13175,0.28478091955184937,-0.037679873406887054,0.34225359559059143
13176,0.31358209252357483,-0.04115042835474014,0.38034117221832275
13177,0.1295204609632492,-0.0036674574948847294,0.3247097432613373
13178,0.3045477569103241,-0.041368518024683,0.36938348412513733
13179,0.3043968975543976,-0.03784066066145897,0.36920052766799927
13180,0.3043968975543976,-0.03784066066145897,0.36920052766799927
13181,0.15522168576717377,-0.057468388229608536,0.3362833857536316
13182,0.15522168576717377,-0.057468388229608536,0.3362833857536316
