Frame,X,Y,Z
16000,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16001,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16002,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16003,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16004,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16005,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16006,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16007,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16008,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16009,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16010,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16011,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16012,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16013,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16014,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16015,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16016,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16017,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16018,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16019,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16020,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16021,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16022,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16023,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16024,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16025,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16026,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16027,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16028,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16029,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16030,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16031,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16032,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16033,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16034,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16035,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16036,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16037,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16038,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16039,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16040,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16041,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16042,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16043,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16044,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16045,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16046,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16047,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16048,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16049,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16050,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16051,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16052,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16053,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16054,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16055,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16056,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16057,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16058,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16059,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16060,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16061,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16062,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16063,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16064,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16065,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16066,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16067,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16068,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16069,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16070,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16071,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16072,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16073,-0.08772971481084824,-0.21722042560577393,0.5011540651321411
16074,-0.3377196192741394,-0.16187939047813416,0.7217943668365479
16075,-0.3358191251754761,-0.15687407553195953,0.7177324891090393
16076,-0.3358191251754761,-0.15687407553195953,0.7177324891090393
16077,-0.3599819242954254,-0.15339113771915436,0.714224636554718
16078,-0.4298299252986908,-0.17180493474006653,0.837017834186554
16079,-0.4298299252986908,-0.17180493474006653,0.837017834186554
16080,-0.4298299252986908,-0.17180493474006653,0.837017834186554
16081,-0.4298299252986908,-0.17180493474006653,0.837017834186554
16082,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16083,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16084,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16085,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16086,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16087,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16088,0.010398365557193756,-0.10800675302743912,0.32283076643943787
16089,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16090,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16091,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16092,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16093,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16094,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16095,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16096,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16097,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16098,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16099,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16100,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16101,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16102,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16103,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16104,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16105,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16106,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16107,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16108,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16109,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16110,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16111,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16112,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16113,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16114,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16115,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16116,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16117,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16118,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16119,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16120,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16121,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16122,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16123,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16124,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16125,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16126,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16127,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16128,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16129,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16130,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16131,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16132,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16133,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16134,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16135,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16136,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16137,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16138,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16139,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16140,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16141,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16142,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16143,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16144,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16145,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16146,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16147,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16148,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16149,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16150,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16151,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16152,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16153,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16154,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16155,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16156,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16157,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16158,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16159,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16160,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16161,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16162,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16163,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16164,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16165,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16166,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16167,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16168,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16169,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16170,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16171,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16172,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16173,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16174,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16175,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16176,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16177,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16178,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16179,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16180,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16181,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16182,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16183,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16184,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16185,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16186,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16187,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16188,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16189,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16190,0.01252002827823162,-0.11010810732841492,0.3001142144203186
16191,-0.4528826177120209,0.11622000485658646,0.7731235027313232
16192,-0.4403664469718933,0.11739128082990646,0.7616464495658875
16193,-0.4293071925640106,0.12026094645261765,0.7524169087409973
16194,-0.4255242347717285,0.11920123547315598,0.7457867860794067
16195,-0.4255242347717285,0.11920123547315598,0.7457867860794067
16196,-0.4255242347717285,0.11920123547315598,0.7457867860794067
16197,-0.42186179757118225,0.1180080771446228,0.7296412587165833
16198,-0.41630566120147705,0.11722492426633835,0.7247990369796753
16199,-0.4190790355205536,0.11783286929130554,0.7200918197631836
16200,-0.4193944036960602,0.11579455435276031,0.7159551382064819
16201,-0.426424115896225,0.11277063190937042,0.714048445224762
16202,-0.426424115896225,0.11277063190937042,0.714048445224762
16203,-0.426424115896225,0.11277063190937042,0.714048445224762
16204,-0.426424115896225,0.11277063190937042,0.714048445224762
16205,-0.426424115896225,0.11277063190937042,0.714048445224762
16206,-0.426424115896225,0.11277063190937042,0.714048445224762
16207,-0.426424115896225,0.11277063190937042,0.714048445224762
16208,-0.426424115896225,0.11277063190937042,0.714048445224762
16209,-0.426424115896225,0.11277063190937042,0.714048445224762
16210,-0.426424115896225,0.11277063190937042,0.714048445224762
16211,-0.426424115896225,0.11277063190937042,0.714048445224762
16212,-0.426424115896225,0.11277063190937042,0.714048445224762
16213,-0.426424115896225,0.11277063190937042,0.714048445224762
16214,-0.426424115896225,0.11277063190937042,0.714048445224762
16215,-0.426424115896225,0.11277063190937042,0.714048445224762
16216,-0.426424115896225,0.11277063190937042,0.714048445224762
16217,-0.426424115896225,0.11277063190937042,0.714048445224762
16218,-0.426424115896225,0.11277063190937042,0.714048445224762
16219,-0.426424115896225,0.11277063190937042,0.714048445224762
16220,-0.426424115896225,0.11277063190937042,0.714048445224762
16221,-0.426424115896225,0.11277063190937042,0.714048445224762
16222,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16223,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16224,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16225,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16226,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16227,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16228,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16229,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16230,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16231,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16232,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16233,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16234,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16235,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16236,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16237,-0.46295833587646484,0.08530811220407486,0.7727645039558411
16238,-0.4805408716201782,0.050577398389577866,0.8564824461936951
16239,-0.47565197944641113,0.04911663755774498,0.8594195246696472
16240,-0.47225457429885864,0.04763426259160042,0.862167477607727
16241,-0.47225457429885864,0.04763426259160042,0.862167477607727
16242,-0.47225457429885864,0.04763426259160042,0.862167477607727
16243,-0.47252410650253296,0.04999605566263199,0.8748071193695068
16244,-0.4520203769207001,0.036915794014930725,0.8802298307418823
16245,-0.4551442563533783,0.03548557683825493,0.8863130211830139
16246,-0.4582507610321045,0.0323340930044651,0.8923624157905579
16247,-0.46315932273864746,0.02914249151945114,0.898593544960022
16248,-0.38612595200538635,-0.1045944020152092,0.8602104187011719
16249,-0.45654216408729553,0.029599729925394058,0.9126922488212585
16250,-0.45563334226608276,0.026276493445038795,0.9178537130355835
16251,-0.45563334226608276,0.026276493445038795,0.9178537130355835
16252,-0.4288025498390198,0.012396066449582577,0.9239722490310669
16253,-0.42686107754707336,0.010678453370928764,0.9273884892463684
16254,-0.4217425286769867,0.008956104516983032,0.9316635727882385
16255,-0.3562319874763489,-0.1241399273276329,0.8711065053939819
16256,-0.38775718212127686,9.905655315378681e-05,0.9394594430923462
16257,-0.39512622356414795,-0.0035397554747760296,0.9573131799697876
16258,-0.39393100142478943,-0.003595302114263177,0.9723355770111084
16259,-0.39349958300590515,-0.005515919532626867,0.9851419925689697
16260,-0.3942984938621521,-0.013097739778459072,0.9918639063835144
16261,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16262,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16263,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16264,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16265,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16266,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16267,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16268,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16269,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16270,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16271,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16272,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16273,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16274,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16275,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16276,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16277,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16278,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16279,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16280,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16281,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16282,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16283,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16284,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16285,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16286,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16287,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16288,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16289,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16290,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16291,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16292,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16293,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16294,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16295,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16296,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16297,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16298,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16299,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16300,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16301,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16302,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16303,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16304,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16305,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16306,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16307,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16308,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16309,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16310,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16311,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16312,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16313,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16314,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16315,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16316,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16317,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16318,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16319,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16320,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16321,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16322,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16323,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16324,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16325,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16326,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16327,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16328,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16329,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16330,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16331,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16332,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16333,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16334,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16335,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16336,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16337,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16338,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16339,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16340,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16341,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16342,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16343,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16344,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16345,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16346,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16347,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16348,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16349,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16350,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16351,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16352,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16353,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16354,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16355,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16356,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16357,-0.3804275691509247,-0.01891014538705349,1.0000219345092773
16358,-0.10363113135099411,-0.30518296360969543,0.5733081102371216
16359,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16360,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16361,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16362,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16363,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16364,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16365,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16366,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16367,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16368,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16369,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16370,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16371,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16372,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16373,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16374,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16375,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16376,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16377,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16378,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16379,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16380,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16381,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16382,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16383,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16384,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16385,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16386,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16387,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16388,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16389,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16390,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16391,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16392,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16393,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16394,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16395,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16396,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16397,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16398,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16399,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16400,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16401,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16402,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16403,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16404,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16405,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16406,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16407,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16408,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16409,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16410,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16411,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16412,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16413,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16414,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16415,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16416,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16417,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16418,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16419,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16420,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16421,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16422,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16423,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16424,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16425,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16426,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16427,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16428,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16429,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16430,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16431,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16432,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16433,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16434,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16435,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16436,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16437,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16438,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16439,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16440,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16441,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16442,-0.109303779900074,-0.30829671025276184,0.5983954668045044
16443,-0.2669976055622101,-0.08370910584926605,0.8160653710365295
16444,-0.29891327023506165,-0.08905699849128723,0.8682010173797607
16445,-0.2490772157907486,-0.07144683599472046,0.6965226531028748
