Frame,X,Y,Z
23492,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23493,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23494,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23495,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23496,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23497,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23498,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23499,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23500,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23501,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23502,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23503,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23504,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23505,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23506,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23507,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23508,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23509,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23510,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23511,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23512,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23513,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23514,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23515,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23516,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23517,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23518,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23519,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23520,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23521,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23522,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23523,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23524,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23525,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23526,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23527,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23528,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23529,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23530,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23531,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23532,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23533,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23534,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23535,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23536,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23537,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23538,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23539,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23540,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23541,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23542,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23543,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23544,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23545,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23546,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23547,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23548,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23549,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23550,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23551,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23552,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23553,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23554,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23555,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23556,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23557,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23558,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23559,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23560,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23561,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23562,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23563,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23564,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23565,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23566,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23567,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23568,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23569,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23570,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23571,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23572,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23573,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23574,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23575,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23576,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23577,0.25421562790870667,-0.1680419147014618,0.3214195668697357
23578,0.47270649671554565,0.03944404423236847,0.4504019021987915
23579,0.47270649671554565,0.03944404423236847,0.4504019021987915
23580,0.46279391646385193,0.03798488527536392,0.4433669447898865
23581,0.46279391646385193,0.03798488527536392,0.4433669447898865
23582,0.4550514817237854,0.037349406629800797,0.43594950437545776
23583,0.4550514817237854,0.037349406629800797,0.43594950437545776
23584,0.4550514817237854,0.037349406629800797,0.43594950437545776
23585,0.4550514817237854,0.037349406629800797,0.43594950437545776
23586,0.4550514817237854,0.037349406629800797,0.43594950437545776
23587,0.4550514817237854,0.037349406629800797,0.43594950437545776
23588,0.4550514817237854,0.037349406629800797,0.43594950437545776
23589,0.4550514817237854,0.037349406629800797,0.43594950437545776
23590,0.4550514817237854,0.037349406629800797,0.43594950437545776
23591,0.5044384002685547,0.02994782291352749,0.49131858348846436
23592,0.5044384002685547,0.02994782291352749,0.49131858348846436
23593,0.22176533937454224,-0.29300522804260254,0.47420477867126465
23594,0.22176533937454224,-0.29300522804260254,0.47420477867126465
23595,0.22176533937454224,-0.29300522804260254,0.47420477867126465
23596,0.22176533937454224,-0.29300522804260254,0.47420477867126465
23597,0.3440817892551422,-0.38602879643440247,0.6487122774124146
23598,0.410004585981369,0.06377715617418289,0.40382835268974304
23599,0.27719274163246155,-0.298450767993927,0.508033037185669
23600,0.27719274163246155,-0.298450767993927,0.508033037185669
23601,0.27719274163246155,-0.298450767993927,0.508033037185669
23602,0.3268481194972992,0.0666004866361618,0.34659114480018616
23603,0.3268481194972992,0.0666004866361618,0.34659114480018616
23604,0.3268481194972992,0.0666004866361618,0.34659114480018616
23605,0.3268481194972992,0.0666004866361618,0.34659114480018616
23606,0.3268481194972992,0.0666004866361618,0.34659114480018616
23607,0.3268481194972992,0.0666004866361618,0.34659114480018616
23608,0.3268481194972992,0.0666004866361618,0.34659114480018616
23609,0.3268481194972992,0.0666004866361618,0.34659114480018616
23610,0.3268481194972992,0.0666004866361618,0.34659114480018616
23611,0.3268481194972992,0.0666004866361618,0.34659114480018616
23612,0.3268481194972992,0.0666004866361618,0.34659114480018616
23613,0.2343115657567978,-0.015451478771865368,0.35415250062942505
23614,0.23414738476276398,-0.01693255826830864,0.3569823205471039
23615,0.23414738476276398,-0.01693255826830864,0.3569823205471039
23616,0.2275937795639038,-0.018643001094460487,0.36386871337890625
23617,0.2275937795639038,-0.018643001094460487,0.36386871337890625
23618,0.2275937795639038,-0.018643001094460487,0.36386871337890625
23619,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23620,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23621,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23622,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23623,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23624,0.22349587082862854,-0.018342504277825356,0.3867076337337494
23625,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23626,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23627,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23628,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23629,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23630,0.1950092315673828,-0.005983107723295689,0.3960566818714142
23631,0.18864861130714417,0.0022969976998865604,0.3953530490398407
23632,0.18864861130714417,0.0022969976998865604,0.3953530490398407
23633,0.187981978058815,0.0022980384528636932,0.39553219079971313
23634,0.187981978058815,0.0022980384528636932,0.39553219079971313
23635,0.46678048372268677,0.051199059933423996,0.4890592396259308
23636,0.465371698141098,0.04909243807196617,0.48661375045776367
23637,0.465371698141098,0.04909243807196617,0.48661375045776367
23638,0.465371698141098,0.04909243807196617,0.48661375045776367
23639,0.29603350162506104,-0.1531044840812683,0.3579416573047638
23640,0.19502748548984528,0.018474802374839783,0.40389278531074524
23641,0.19502748548984528,0.018474802374839783,0.40389278531074524
23642,0.19592905044555664,0.021040597930550575,0.40898096561431885
23643,0.29265275597572327,-0.13464199006557465,0.3506292700767517
23644,0.2875674366950989,-0.13093352317810059,0.34611356258392334
23645,0.28731200098991394,-0.1252700537443161,0.3450164794921875
23646,0.2896893322467804,-0.12431948632001877,0.34239840507507324
23647,0.2905460000038147,-0.11435713618993759,0.3457421064376831
23648,0.2974591553211212,-0.11335979402065277,0.3507935404777527
23649,0.30248603224754333,-0.11349507421255112,0.35752347111701965
23650,0.30312517285346985,-0.11347983777523041,0.35747548937797546
23651,0.3046113848686218,-0.11249151080846786,0.3608465790748596
23652,0.32667168974876404,-0.10592130571603775,0.38697946071624756
23653,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23654,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23655,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23656,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23657,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23658,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23659,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23660,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23661,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23662,0.32671234011650085,-0.10541240125894547,0.3905465304851532
23663,0.2736041247844696,0.022957196459174156,0.573395311832428
23664,0.3529675602912903,-0.09719789773225784,0.42974627017974854
23665,0.3523291349411011,-0.09665393084287643,0.4309644401073456
23666,0.3535422086715698,-0.0951208546757698,0.43144476413726807
23667,0.3535422086715698,-0.0951208546757698,0.43144476413726807
23668,0.348474383354187,-0.0936003103852272,0.42824146151542664
23669,0.3377685546875,-0.09030268341302872,0.41315412521362305
23670,0.3377685546875,-0.09030268341302872,0.41315412521362305
23671,0.3377685546875,-0.09030268341302872,0.41315412521362305
23672,0.32175976037979126,-0.0898522138595581,0.3972684144973755
23673,0.32412999868392944,-0.08706140518188477,0.39832454919815063
23674,0.32626697421073914,-0.08895236253738403,0.4000159502029419
23675,0.33099961280822754,-0.08869931101799011,0.4058183431625366
23676,0.3454681932926178,-0.09344794601202011,0.42754435539245605
23677,0.348583459854126,-0.07248328626155853,0.4334397614002228
23678,0.3362106680870056,-0.06854429095983505,0.4398970305919647
23679,0.36156636476516724,-0.07261823862791061,0.44958311319351196
23680,0.36625203490257263,-0.07182738929986954,0.4554094672203064
23681,0.37423598766326904,-0.0728762298822403,0.4620594382286072
23682,0.37744614481925964,-0.07438750565052032,0.46602293848991394
23683,0.3987572193145752,-0.05948629975318909,0.4970025420188904
23684,0.3855074942111969,-0.059196725487709045,0.47935226559638977
23685,0.38811004161834717,-0.05500810965895653,0.48258835077285767
23686,0.3822934925556183,-0.0552181713283062,0.47648248076438904
23687,0.3846083879470825,-0.05593380331993103,0.47486597299575806
23688,0.386522114276886,-0.05517512187361717,0.4761110246181488
23689,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23690,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23691,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23692,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23693,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23694,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23695,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23696,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23697,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23698,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23699,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23700,0.38658371567726135,-0.05712868273258209,0.4773048758506775
23701,0.3914856016635895,-0.054645705968141556,0.45655983686447144
23702,0.3914856016635895,-0.054645705968141556,0.45655983686447144
23703,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23704,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23705,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23706,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23707,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23708,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23709,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23710,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23711,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23712,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23713,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23714,0.38688215613365173,-0.054123155772686005,0.4521939754486084
23715,0.3900797367095947,-0.048720426857471466,0.4346775710582733
23716,0.3900797367095947,-0.048720426857471466,0.4346775710582733
23717,0.3900797367095947,-0.048720426857471466,0.4346775710582733
23718,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23719,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23720,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23721,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23722,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23723,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23724,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23725,0.39603671431541443,-0.0506066270172596,0.4366890788078308
23726,0.44714105129241943,-0.025265993550419807,0.44372960925102234
23727,0.36476773023605347,-0.052659403532743454,0.43308407068252563
23728,0.3638458847999573,-0.050289086997509,0.43394896388053894
23729,0.3680747449398041,-0.04970068112015724,0.43602606654167175
23730,0.3732503652572632,-0.04828295856714249,0.43820878863334656
23731,0.44676128029823303,-0.021929174661636353,0.4280073046684265
23732,0.4637247323989868,-0.0056802560575306416,0.4301536977291107
23733,0.47061413526535034,-0.004908575210720301,0.4342464804649353
23734,0.36597833037376404,-0.05248509347438812,0.445587158203125
23735,0.3663625717163086,-0.05254019424319267,0.44605496525764465
23736,0.3653395175933838,-0.05251506343483925,0.44584161043167114
23737,0.4716818630695343,-0.0024283891543745995,0.4337097704410553
23738,0.47386863827705383,-0.0024396474473178387,0.4357205033302307
23739,0.36429908871650696,-0.05163997784256935,0.44560593366622925
23740,0.36577552556991577,-0.05184926465153694,0.4474118947982788
23741,0.366776704788208,-0.05309123918414116,0.4507332146167755
23742,0.3715316653251648,-0.054647717624902725,0.4565766453742981
23743,0.37414684891700745,-0.05415807664394379,0.45979043841362
23744,0.46652451157569885,0.017834478989243507,0.42524999380111694
23745,0.4633479118347168,0.018548306077718735,0.4230877459049225
23746,0.37405288219451904,-0.05628722906112671,0.462920218706131
23747,0.3764086067676544,-0.05461308732628822,0.4636533856391907
23748,0.3763117790222168,-0.055480457842350006,0.4635341167449951
23749,0.3751917779445648,-0.05632605776190758,0.46323955059051514
23750,0.37411853671073914,-0.0564299076795578,0.4640936255455017
23751,0.37538301944732666,-0.056354768574237823,0.46347567439079285
23752,0.37610551714897156,-0.05558022856712341,0.46436771750450134
23753,0.37651485204696655,-0.05564071983098984,0.4648731052875519
23754,0.3751412630081177,-0.05658416450023651,0.4653622806072235
23755,0.3751412630081177,-0.05658416450023651,0.4653622806072235
23756,0.3751412630081177,-0.05658416450023651,0.4653622806072235
23757,0.3751412630081177,-0.05658416450023651,0.4653622806072235
23758,0.46786725521087646,0.0218647513538599,0.4250006377696991
23759,0.46786725521087646,0.0218647513538599,0.4250006377696991
23760,0.37617772817611694,-0.055853165686130524,0.46664804220199585
23761,0.37757405638694763,-0.05681708827614784,0.4672779142856598
23762,0.37685319781303406,-0.05759545788168907,0.4663858115673065
23763,0.37747445702552795,-0.05680210515856743,0.46715468168258667
23764,0.3751510679721832,-0.05747056379914284,0.4653744697570801
23765,0.37276795506477356,-0.05798478052020073,0.46241819858551025
23766,0.37276795506477356,-0.05798478052020073,0.46241819858551025
23767,0.37276795506477356,-0.05798478052020073,0.46241819858551025
23768,0.37276795506477356,-0.05798478052020073,0.46241819858551025
23769,0.3703857660293579,-0.056874703615903854,0.4605494439601898
23770,0.3703857660293579,-0.056874703615903854,0.4605494439601898
23771,0.36762893199920654,-0.05545105040073395,0.4560432732105255
23772,0.36799126863479614,-0.05450909957289696,0.45541849732398987
23773,0.36799126863479614,-0.05450909957289696,0.45541849732398987
23774,0.36180534958839417,-0.05483132600784302,0.45094650983810425
23775,0.36180534958839417,-0.05483132600784302,0.45094650983810425
23776,0.36113542318344116,-0.05545426905155182,0.4490472972393036
23777,0.46782761812210083,0.04228394851088524,0.4271782338619232
23778,0.3533182144165039,-0.05341850593686104,0.4393271207809448
23779,0.3501391112804413,-0.052233483642339706,0.4364059567451477
23780,0.3501391112804413,-0.052233483642339706,0.4364059567451477
23781,0.3501391112804413,-0.052233483642339706,0.4364059567451477
23782,0.3501391112804413,-0.052233483642339706,0.4364059567451477
23783,0.3501391112804413,-0.052233483642339706,0.4364059567451477
23784,0.3411932587623596,-0.0484730526804924,0.42525604367256165
23785,0.3411932587623596,-0.0484730526804924,0.42525604367256165
23786,0.34090808033943176,-0.04739990830421448,0.42289605736732483
23787,0.3391621708869934,-0.04955722764134407,0.42073023319244385
23788,0.33728933334350586,-0.048602618277072906,0.419396311044693
23789,0.3377813696861267,-0.047761935740709305,0.41901737451553345
23790,0.3405512571334839,-0.0481535941362381,0.4224534034729004
23791,0.3405512571334839,-0.0481535941362381,0.4224534034729004
23792,0.3405512571334839,-0.0481535941362381,0.4224534034729004
23793,0.3484516143798828,-0.048924483358860016,0.4292164444923401
23794,0.3449332118034363,-0.05028187111020088,0.4268822968006134
23795,0.34726443886756897,-0.048757802695035934,0.42775413393974304
23796,0.34726443886756897,-0.048757802695035934,0.42775413393974304
23797,0.34726443886756897,-0.048757802695035934,0.42775413393974304
23798,0.3420224189758301,-0.04722068831324577,0.4212971031665802
23799,0.3427048325538635,-0.04629533365368843,0.4201694130897522
23800,0.3403244912624359,-0.045973777770996094,0.41725099086761475
23801,0.33278772234916687,-0.045166242867708206,0.40992194414138794
23802,0.317402184009552,-0.043179240077733994,0.39188823103904724
23803,0.3160405457019806,-0.04086398705840111,0.39112532138824463
23804,0.315512090921402,-0.04060455411672592,0.38864216208457947
23805,0.315512090921402,-0.04060455411672592,0.38864216208457947
23806,0.315512090921402,-0.04060455411672592,0.38864216208457947
23807,0.315512090921402,-0.04060455411672592,0.38864216208457947
23808,0.31048840284347534,-0.028522569686174393,0.38516050577163696
23809,0.31002381443977356,-0.027618302032351494,0.3827783465385437
23810,0.31002381443977356,-0.027618302032351494,0.3827783465385437
23811,0.31002381443977356,-0.027618302032351494,0.3827783465385437
23812,0.31002381443977356,-0.027618302032351494,0.3827783465385437
23813,0.3134388029575348,-0.024804312735795975,0.38428810238838196
23814,0.32207950949668884,-0.026238977909088135,0.394881933927536
23815,0.32207950949668884,-0.026238977909088135,0.394881933927536
23816,0.33052173256874084,-0.024557825177907944,0.40428993105888367
23817,0.33052173256874084,-0.024557825177907944,0.40428993105888367
23818,0.3344062864780426,-0.024904370307922363,0.40999504923820496
23819,0.3332601487636566,-0.02421140857040882,0.41146764159202576
23820,0.3293837606906891,-0.02458764612674713,0.40478089451789856
23821,0.33116117119789124,-0.023890649899840355,0.40601640939712524
23822,0.3309537470340729,-0.023050382733345032,0.4048183262348175
23823,0.3291810154914856,-0.022161271423101425,0.40264996886253357
23824,0.3302878141403198,-0.022184185683727264,0.4030663073062897
23825,0.32861074805259705,-0.020498882979154587,0.4000912606716156
23826,0.32705095410346985,-0.01950891502201557,0.39544564485549927
23827,0.32529425621032715,-0.017991041764616966,0.39513856172561646
23828,0.3250214159488678,-0.017975952476263046,0.3948071599006653
23829,0.3191191554069519,-0.018386613577604294,0.38763758540153503
23830,0.32019829750061035,-0.017750196158885956,0.38984888792037964
23831,0.3159157633781433,-0.018202044069767,0.3837463855743408
23832,0.3128890097141266,-0.0180276520550251,0.380069762468338
23833,0.3124721050262451,-0.01720241643488407,0.37781795859336853
23834,0.3126906156539917,-0.017174959182739258,0.3772149085998535
23835,0.31641632318496704,-0.006507121492177248,0.3825870156288147
23836,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23837,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23838,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23839,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23840,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23841,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23842,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23843,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23844,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23845,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23846,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23847,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23848,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23849,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23850,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23851,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23852,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23853,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23854,0.31428512930870056,-0.01730222813785076,0.38001012802124023
23855,0.35247665643692017,-0.004773589316755533,0.4223047196865082
23856,0.3532712459564209,-0.004784350283443928,0.42325669527053833
23857,0.35466912388801575,-0.0031872529070824385,0.42493149638175964
23858,0.35712847113609314,-0.004013827070593834,0.42690548300743103
23859,0.36049455404281616,-0.004051658790558577,0.4309292435646057
23860,0.36075761914253235,-0.004896895028650761,0.43321314454078674
23861,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23862,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23863,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23864,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23865,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23866,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23867,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23868,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23869,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23870,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23871,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23872,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23873,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23874,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23875,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23876,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23877,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23878,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23879,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23880,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23881,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23882,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23883,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23884,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23885,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23886,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23887,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23888,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23889,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23890,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23891,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23892,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23893,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23894,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23895,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23896,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23897,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23898,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23899,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23900,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23901,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23902,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23903,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23904,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23905,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23906,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23907,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23908,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23909,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23910,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23911,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23912,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23913,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23914,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23915,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23916,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23917,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23918,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23919,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23920,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23921,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23922,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23923,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23924,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23925,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23926,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23927,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23928,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23929,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23930,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23931,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23932,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23933,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23934,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23935,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23936,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23937,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23938,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23939,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23940,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23941,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23942,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23943,0.36416542530059814,-0.004909520037472248,0.4343300759792328
23944,0.36416542530059814,-0.004909520037472248,0.4343300759792328
