Frame,X,Y,Z
30699,-0.06280825287103653,-0.02737448737025261,0.37970614433288574
30700,-0.06280825287103653,-0.02737448737025261,0.37970614433288574
30701,-0.06280825287103653,-0.02737448737025261,0.37970614433288574
30702,-0.06280825287103653,-0.02737448737025261,0.37970614433288574
30703,-0.04783524200320244,-0.019079772755503654,0.35935771465301514
30704,-0.04903649166226387,-0.019283663481473923,0.363197922706604
30705,-0.04906042665243149,-0.019983481615781784,0.3633752167224884
30706,-0.04390125721693039,-0.018948649987578392,0.34455806016921997
30707,-0.04390125721693039,-0.018948649987578392,0.34455806016921997
30708,-0.04390125721693039,-0.018948649987578392,0.34455806016921997
30709,-0.04162087291479111,-0.02075650356709957,0.3316054344177246
30710,-0.04250938445329666,-0.020249582827091217,0.33363398909568787
30711,-0.04250938445329666,-0.020249582827091217,0.33363398909568787
30712,-0.04250938445329666,-0.020249582827091217,0.33363398909568787
30713,-0.04250938445329666,-0.020249582827091217,0.33363398909568787
30714,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30715,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30716,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30717,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30718,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30719,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30720,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30721,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30722,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30723,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30724,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30725,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30726,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30727,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30728,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30729,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30730,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30731,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30732,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30733,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30734,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30735,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30736,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30737,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30738,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30739,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30740,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30741,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30742,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30743,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30744,-0.051750726997852325,-0.020255466923117638,0.34451571106910706
30745,-0.03419962152838707,-0.007054239045828581,0.33923640847206116
30746,-0.03419962152838707,-0.007054239045828581,0.33923640847206116
30747,-0.03216150030493736,-0.0070313927717506886,0.33813774585723877
30748,-0.032872382551431656,-0.005114677362143993,0.33884310722351074
30749,-0.03227658197283745,-0.0051222932524979115,0.3393476903438568
30750,-0.03295766934752464,-0.004482483025640249,0.33972227573394775
30751,-0.033061474561691284,-0.005144098307937384,0.3407922387123108
30752,-0.0345117449760437,-0.00451692333444953,0.34233248233795166
30753,-0.03325534239411354,-0.004522968549281359,0.3427906334400177
30754,-0.034037034958601,-0.002578963991254568,0.344108909368515
30755,-0.033283986151218414,-0.0032231525983661413,0.3430858850479126
30756,-0.03267284110188484,-0.0012691669398918748,0.3435138761997223
30757,-0.03269588202238083,-0.0006169328116811812,0.34375613927841187
30758,-0.033436693251132965,-0.000618554768152535,0.3446599245071411
30759,-0.03275980427861214,-0.0006181389326229692,0.3444282114505768
30760,-0.03484788164496422,-0.0006203616503626108,0.34566670656204224
30761,-0.03497406840324402,3.652934174169786e-05,0.34691837430000305
30762,-0.03558199852705002,3.647684570751153e-05,0.3464198410511017
30763,-0.03455742821097374,3.609417763072997e-05,0.34278562664985657
30764,-0.0351264551281929,3.600984928198159e-05,0.3419847786426544
30765,-0.03508290275931358,0.0006849230849184096,0.3415607213973999
30766,-0.03434862196445465,-0.0006114738062024117,0.34071439504623413
30767,-0.03623479604721069,-0.002549591939896345,0.3401898145675659
30768,-0.03681651130318642,-0.004480784758925438,0.3395935893058777
30769,-0.03608928620815277,-0.005758141633123159,0.33882370591163635
30770,-0.04054887592792511,-0.015396767295897007,0.33843380212783813
30771,-0.0397966243326664,-0.017919650301337242,0.337507426738739
30772,-0.03726024553179741,-0.017933439463377,0.3377671241760254
30773,-0.03936399146914482,-0.02123849280178547,0.33930566906929016
30774,-0.04153626412153244,-0.022657806053757668,0.34126317501068115
30775,-0.05174349620938301,-0.026821468025445938,0.35340777039527893
30776,-0.05826294422149658,-0.02940879762172699,0.3522275686264038
30777,-0.0558926947414875,-0.027570391073822975,0.33789825439453125
30778,-0.06294252723455429,-0.031083520501852036,0.34849464893341064
30779,-0.06267039477825165,-0.03224845230579376,0.3398379683494568
30780,-0.06678952276706696,-0.037119243294000626,0.33144131302833557
30781,-0.06810859590768814,-0.04055812954902649,0.32868993282318115
30782,-0.06760682910680771,-0.040507808327674866,0.3233039677143097
30783,-0.06434343010187149,-0.04532882571220398,0.3022063374519348
30784,-0.0656227394938469,-0.04616537690162659,0.30017879605293274
30785,-0.06801560521125793,-0.047208987176418304,0.3032186031341553
30786,-0.08774011582136154,-0.054465994238853455,0.3297116756439209
30787,-0.09126158058643341,-0.05824647098779678,0.3334224820137024
30788,-0.09195195138454437,-0.06018418073654175,0.3336288332939148
30789,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30790,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30791,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30792,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30793,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30794,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30795,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30796,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30797,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30798,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30799,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30800,-0.09705130010843277,-0.06665746867656708,0.35457509756088257
30801,-0.04408750683069229,-0.08010547608137131,0.38002094626426697
30802,-0.04408750683069229,-0.08010547608137131,0.38002094626426697
30803,-0.04408750683069229,-0.08010547608137131,0.38002094626426697
30804,-0.04408750683069229,-0.08010547608137131,0.38002094626426697
30805,-0.05166606977581978,-0.08411400020122528,0.37219882011413574
30806,-0.05166606977581978,-0.08411400020122528,0.37219882011413574
30807,-0.04966866225004196,-0.08410730957984924,0.37853410840034485
30808,-0.056753456592559814,-0.07793787866830826,0.37310078740119934
30809,-0.061971791088581085,-0.07196976989507675,0.3790026605129242
30810,-0.05921889841556549,-0.07126913219690323,0.3992832899093628
30811,-0.05779991298913956,-0.07511307299137115,0.41638660430908203
30812,-0.059579998254776,-0.07074955850839615,0.42341482639312744
30813,-0.06404450535774231,-0.07205142825841904,0.42635807394981384
30814,-0.06005152687430382,-0.07049863785505295,0.4267657995223999
30815,-0.04253111779689789,-0.06908931583166122,0.43840375542640686
30816,-0.05948057770729065,-0.050176188349723816,0.4405539929866791
30817,-0.057180777192115784,-0.04714911803603172,0.43578529357910156
30818,-0.054970066994428635,-0.04155982285737991,0.43796229362487793
30819,-0.05166923627257347,-0.04270356521010399,0.424515962600708
30820,-0.04515101760625839,-0.03829813003540039,0.39566805958747864
30821,-0.04352426528930664,-0.03783249109983444,0.3691208064556122
30822,-0.04394710063934326,-0.03898807242512703,0.36679649353027344
30823,-0.04004403203725815,-0.04065386950969696,0.36300233006477356
30824,-0.0425899438560009,-0.03864702209830284,0.33932629227638245
30825,-0.043367985635995865,-0.04138261079788208,0.3353716731071472
30826,-0.04301689192652702,-0.047723423689603806,0.31419116258621216
30827,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30828,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30829,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30830,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30831,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30832,-0.048277176916599274,-0.050016384571790695,0.3173771798610687
30833,-0.07210767269134521,-0.07200468331575394,0.46819236874580383
30834,-0.06449221819639206,-0.06604893505573273,0.4348386824131012
30835,-0.06449221819639206,-0.06604893505573273,0.4348386824131012
30836,-0.06449221819639206,-0.06604893505573273,0.4348386824131012
30837,-0.06361497193574905,-0.04957122355699539,0.4080160856246948
30838,-0.061482418328523636,-0.04530675709247589,0.3849559724330902
30839,-0.05712996795773506,-0.03958955407142639,0.3534989655017853
30840,-0.05617504194378853,-0.037170007824897766,0.3435513377189636
30841,-0.05624942481517792,-0.03873000293970108,0.34005486965179443
30842,-0.053786467760801315,-0.03905676677823067,0.3214725852012634
30843,-0.054072387516498566,-0.04064920172095299,0.33457979559898376
30844,-0.05618623271584511,-0.04160299152135849,0.33204492926597595
30845,-0.05708214268088341,-0.0482335165143013,0.3299303650856018
30846,-0.06282127648591995,-0.04956407472491264,0.3304426372051239
30847,-0.05723839998245239,-0.048365551978349686,0.3308335244655609
30848,-0.06095053255558014,-0.050830382853746414,0.33051183819770813
30849,-0.06064784899353981,-0.05120280385017395,0.3288704752922058
30850,-0.06278575956821442,-0.050288427621126175,0.3269878923892975
30851,-0.060815442353487015,-0.05082069709897041,0.3264162540435791
30852,-0.06212420016527176,-0.05234851315617561,0.3403830826282501
30853,-0.061230845749378204,-0.053837552666664124,0.3500652015209198
30854,-0.06122709810733795,-0.05173593387007713,0.3538878560066223
30855,-0.06352591514587402,-0.04793918877840042,0.38850727677345276
30856,-0.060855284333229065,-0.05582354962825775,0.3721744120121002
30857,-0.05153469741344452,-0.06087864190340042,0.38170135021209717
30858,-0.04660911113023758,-0.07057642936706543,0.4084456264972687
30859,-0.03736565634608269,-0.08003666996955872,0.4092012345790863
30860,-0.028483636677265167,-0.07784144580364227,0.3564296364784241
30861,-0.03363153710961342,-0.08802985399961472,0.3928288519382477
30862,-0.03822238743305206,-0.08754150569438934,0.39399009943008423
30863,-0.0421389676630497,-0.08784034848213196,0.3886876702308655
30864,-0.040385354310274124,-0.08577582985162735,0.3860434591770172
30865,-0.036490682512521744,-0.0801423043012619,0.3836537003517151
30866,-0.0361795499920845,-0.06698664277791977,0.3458402156829834
30867,-0.04358723759651184,-0.06255990266799927,0.3581140339374542
30868,-0.05250554159283638,-0.06001906841993332,0.36332738399505615
30869,-0.04906304180622101,-0.05408279225230217,0.33510029315948486
30870,-0.04780054837465286,-0.05288923159241676,0.3397022485733032
30871,-0.046510566025972366,-0.050833914428949356,0.33053478598594666
30872,-0.04477216303348541,-0.050369735807180405,0.3316133916378021
30873,-0.03919486701488495,-0.03851218521595001,0.32202619314193726
30874,-0.03729529306292534,-0.03367828205227852,0.311278373003006
30875,-0.035895656794309616,-0.030536742880940437,0.3094096779823303
30876,-0.037109967321157455,-0.02926717884838581,0.3147223889827728
30877,-0.036080870777368546,-0.02880239300429821,0.316184401512146
30878,-0.03373057395219803,-0.0276440791785717,0.3166789710521698
30879,-0.030477100983262062,-0.02563292346894741,0.31415295600891113
30880,-0.028373999521136284,-0.027124878019094467,0.3107312321662903
30881,-0.028373999521136284,-0.027124878019094467,0.3107312321662903
30882,-0.029027007520198822,-0.027183525264263153,0.3114030659198761
30883,-0.02651398442685604,-0.027622675523161888,0.30969321727752686
30884,-0.027656100690364838,-0.02942630834877491,0.32303357124328613
30885,-0.027656100690364838,-0.02942630834877491,0.32303357124328613
30886,-0.027656100690364838,-0.02942630834877491,0.32303357124328613
30887,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30888,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30889,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30890,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30891,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30892,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30893,-0.027478370815515518,-0.026188142597675323,0.32095763087272644
30894,-0.02977694757282734,-0.018781661987304688,0.31944847106933594
30895,-0.03289879485964775,-0.018222972750663757,0.32029664516448975
30896,-0.03346186503767967,-0.018198233097791672,0.31986182928085327
30897,-0.034032367169857025,-0.017571285367012024,0.31951233744621277
30898,-0.03395134210586548,-0.015712589025497437,0.31875166296958923
30899,-0.03327607735991478,-0.015075413510203362,0.3180859088897705
30900,-0.03034752607345581,0.003670908510684967,0.3190661072731018
30901,-0.030281342566013336,0.0024531097151339054,0.3183702826499939
30902,-0.03210180997848511,0.004873573314398527,0.31842759251594543
30903,-0.030759867280721664,0.005455181002616882,0.3170676827430725
30904,-0.032594021409749985,0.003650927683338523,0.31732943654060364
30905,-0.03291965276002884,0.0012289005098864436,0.3146788477897644
30906,-0.034957557916641235,0.0006354576325975358,0.3168930411338806
30907,-0.03764916583895683,-0.016086822375655174,0.31423190236091614
30908,-0.03543752431869507,-0.01766825281083584,0.3105466067790985
30909,-0.03704196587204933,-0.019351808354258537,0.30916404724121094
30910,-0.03964007645845413,-0.020656101405620575,0.31111428141593933
30911,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30912,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30913,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30914,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30915,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30916,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30917,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30918,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30919,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30920,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30921,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30922,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30923,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30924,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30925,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30926,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30927,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30928,-0.046928223222494125,-0.026677962392568588,0.31241127848625183
30929,-0.0664685070514679,-0.0603519044816494,0.3531566560268402
30930,-0.061299458146095276,-0.060548342764377594,0.3543061316013336
30931,-0.061299458146095276,-0.060548342764377594,0.3543061316013336
30932,-0.05533789470791817,-0.05863159894943237,0.35492828488349915
30933,-0.051994238048791885,-0.06001276895403862,0.35512036085128784
30934,-0.052644096314907074,-0.05863562971353531,0.35495269298553467
30935,-0.06081157177686691,-0.05803246796131134,0.35538896918296814
30936,-0.060735344886779785,-0.05661095306277275,0.35494348406791687
30937,-0.06265143305063248,-0.05718760937452316,0.3543379604816437
30938,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30939,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30940,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30941,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30942,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30943,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30944,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30945,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30946,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30947,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30948,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30949,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30950,-0.06372714787721634,-0.05701626092195511,0.34916573762893677
30951,-0.06169053912162781,-0.053827859461307526,0.34156274795532227
30952,-0.06169053912162781,-0.053827859461307526,0.34156274795532227
30953,-0.06169053912162781,-0.053827859461307526,0.34156274795532227
30954,-0.06169053912162781,-0.053827859461307526,0.34156274795532227
30955,-0.06169053912162781,-0.053827859461307526,0.34156274795532227
30956,-0.0519404374063015,-0.05186532065272331,0.3414596915245056
30957,-0.041122909635305405,-0.03788935765624046,0.33267390727996826
30958,-0.041122909635305405,-0.03788935765624046,0.33267390727996826
30959,-0.041122909635305405,-0.03788935765624046,0.33267390727996826
30960,-0.041122909635305405,-0.03788935765624046,0.33267390727996826
30961,-0.041122909635305405,-0.03788935765624046,0.33267390727996826
30962,-0.04314107075333595,-0.0251113623380661,0.3150981366634369
30963,-0.04554655775427818,-0.024431288242340088,0.2994259297847748
30964,-0.04912468418478966,-0.02223021350800991,0.3004332482814789
30965,-0.05293646827340126,-0.022393878549337387,0.30264511704444885
30966,-0.05691489577293396,-0.02467370592057705,0.3023969531059265
30967,-0.054951559752225876,-0.024377290159463882,0.2919654846191406
30968,-0.0558323971927166,-0.028729809448122978,0.3027580976486206
30969,-0.05545785650610924,-0.03528958186507225,0.3205420970916748
30970,-0.05623664706945419,-0.05214516818523407,0.35211095213890076
30971,-0.051488060504198074,-0.059640102088451385,0.36103329062461853
30972,-0.05007351189851761,-0.0683131292462349,0.37087881565093994
30973,-0.04474145546555519,-0.07892251014709473,0.3920789659023285
30974,-0.04474145546555519,-0.07892251014709473,0.3920789659023285
30975,-0.04474145546555519,-0.07892251014709473,0.3920789659023285
30976,-0.041336361318826675,-0.08549225330352783,0.3880857527256012
30977,-0.04191739112138748,-0.10090060532093048,0.39354076981544495
30978,-0.04711882397532463,-0.08738120645284653,0.3932686746120453
30979,-0.05026378855109215,-0.08858120441436768,0.3886980414390564
30980,-0.047387465834617615,-0.08576785027980804,0.38933682441711426
30981,-0.050516318529844284,-0.07927442342042923,0.37949904799461365
30982,-0.04912490397691727,-0.07430378347635269,0.3798908591270447
30983,-0.05767863988876343,-0.07437386363744736,0.38397911190986633
30984,-0.059764254838228226,-0.07221266627311707,0.3880470097064972
30985,-0.0638427808880806,-0.06810875982046127,0.38157743215560913
30986,-0.05553096905350685,-0.061542995274066925,0.3561666011810303
30987,-0.04764023795723915,-0.0585012212395668,0.3385629951953888
30988,-0.04886045679450035,-0.060308780521154404,0.35687199234962463
30989,-0.04175574705004692,-0.05038048326969147,0.3049798905849457
30990,-0.047127652913331985,-0.05579450726509094,0.35404202342033386
30991,-0.03819645941257477,-0.04660630598664284,0.31879979372024536
30992,-0.03475199639797211,-0.03887253999710083,0.3150296211242676
30993,-0.03286898508667946,-0.038769494742155075,0.31419453024864197
30994,-0.03403431549668312,-0.03814048692584038,0.31393077969551086
30995,-0.03222024440765381,-0.03751527890563011,0.3136904239654541
30996,-0.03165062144398689,-0.03635357320308685,0.31395211815834045
30997,-0.028630835935473442,-0.03571057692170143,0.3135439157485962
30998,-0.029280630871653557,-0.03517981618642807,0.3141239583492279
30999,-0.02996380627155304,-0.035880040377378464,0.3150317966938019
31000,-0.02883484587073326,-0.0347650945186615,0.31577807664871216
31001,-0.02936568856239319,-0.03540511056780815,0.32159146666526794
31002,-0.029708152636885643,-0.03629900887608528,0.31871041655540466
31003,-0.030223345384001732,-0.03558708354830742,0.31776049733161926
31004,-0.031543269753456116,-0.035108502954244614,0.3188973367214203
31005,-0.0322856605052948,-0.03282368183135986,0.3202512562274933
31006,-0.032809384167194366,-0.03273911401629448,0.31942617893218994
31007,-0.03266925364732742,-0.02957773022353649,0.318061888217926
31008,-0.033176813274621964,-0.02828662097454071,0.31713706254959106
31009,-0.03370482847094536,-0.026420529931783676,0.3164372444152832
31010,-0.0356353335082531,-0.024101417511701584,0.3175675570964813
31011,-0.03754536435008049,-0.02235078439116478,0.31841492652893066
31012,-0.03613398224115372,-0.019218748435378075,0.316649854183197
31013,-0.036593805998563766,-0.01883607544004917,0.310344934463501
31014,-0.03653344511985779,-0.0182163305580616,0.30983301997184753
31015,-0.03655785694718361,-0.0170503631234169,0.31004005670547485
31016,-0.03555288910865784,0.0024006166495382786,0.3115576207637787
31017,-0.03291623294353485,0.0006196971517056227,0.30903351306915283
31018,-0.03470495343208313,0.002970657777041197,0.30927640199661255
31019,-0.03465848043560982,0.0023798481561243534,0.30886223912239075
31020,-0.035302262753248215,0.0029714733827859163,0.3093613088130951
31021,-0.03529302775859833,0.0017954440554603934,0.3092803657054901
31022,-0.03633125126361847,-0.01635925844311714,0.3081182539463043
31023,-0.03566510230302811,-0.018658693879842758,0.30742236971855164
31024,-0.03509947285056114,-0.019252918660640717,0.3075841963291168
31025,-0.03455303981900215,-0.021029239520430565,0.3079225718975067
31026,-0.036176107823848724,-0.024258216843008995,0.3118270933628082
31027,-0.04093552753329277,-0.024626491591334343,0.3165610730648041
31028,-0.04940445348620415,-0.025564271956682205,0.32078123092651367
31029,-0.05157124996185303,-0.03554915264248848,0.32289981842041016
31030,-0.05919410660862923,-0.04175886511802673,0.33842089772224426
31031,-0.06649786978960037,-0.05108712241053581,0.3363363444805145
31032,-0.07005315274000168,-0.05279402807354927,0.335002601146698
31033,-0.07512541860342026,-0.05723448470234871,0.3349146842956543
31034,-0.07727935910224915,-0.06060824543237686,0.3359796106815338
31035,-0.09486851841211319,-0.07022993266582489,0.3590625822544098
31036,-0.09584510326385498,-0.07592079788446426,0.36016878485679626
31037,-0.08513308316469193,-0.08364520221948624,0.3701244294643402
31038,-0.08444135636091232,-0.08796457201242447,0.3796616196632385
31039,-0.08444135636091232,-0.08796457201242447,0.3796616196632385
31040,-0.08444135636091232,-0.08796457201242447,0.3796616196632385
31041,-0.08282564580440521,-0.10235369205474854,0.4491322934627533
31042,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31043,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31044,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31045,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31046,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31047,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31048,-0.08088501542806625,-0.10274849832057953,0.46243080496788025
31049,-0.06640076637268066,-0.11855842173099518,0.37155047059059143
31050,-0.06289898604154587,-0.11154855042695999,0.3717154264450073
31051,-0.06289898604154587,-0.11154855042695999,0.3717154264450073
31052,-0.06289898604154587,-0.11154855042695999,0.3717154264450073
31053,-0.06649570912122726,-0.10718449205160141,0.3974335491657257
31054,-0.06649570912122726,-0.10718449205160141,0.3974335491657257
31055,-0.06649570912122726,-0.10718449205160141,0.3974335491657257
31056,-0.055097952485084534,-0.0796435996890068,0.381266325712204
31057,-0.055097952485084534,-0.0796435996890068,0.381266325712204
31058,-0.05710950866341591,-0.08302447944879532,0.4416370987892151
31059,-0.0683068111538887,-0.07865334302186966,0.4226571023464203
31060,-0.06789623945951462,-0.0815337598323822,0.4251144528388977
31061,-0.06181596964597702,-0.07152163237333298,0.3964775800704956
31062,-0.06658072024583817,-0.07196931540966034,0.41197669506073
31063,-0.06268809735774994,-0.06807851046323776,0.4121154844760895
31064,-0.05348572880029678,-0.06423874944448471,0.40762466192245483
31065,-0.04344608634710312,-0.048597488552331924,0.39384225010871887
31066,-0.039104849100112915,-0.045302022248506546,0.36713525652885437
31067,-0.042660221457481384,-0.05227210000157356,0.33988621830940247
31068,-0.03932643309235573,-0.050479594618082047,0.32823091745376587
31069,-0.04455271735787392,-0.05263073369860649,0.3299880027770996
31070,-0.03733813390135765,-0.052808068692684174,0.32720205187797546
31071,-0.03733813390135765,-0.052808068692684174,0.32720205187797546
31072,-0.03733813390135765,-0.052808068692684174,0.32720205187797546
31073,-0.03733813390135765,-0.052808068692684174,0.32720205187797546
31074,-0.03733813390135765,-0.052808068692684174,0.32720205187797546
31075,-0.05685269460082054,-0.06974244117736816,0.4271004796028137
31076,-0.05685269460082054,-0.06974244117736816,0.4271004796028137
31077,-0.05685269460082054,-0.06974244117736816,0.4271004796028137
31078,-0.056679725646972656,-0.06536128371953964,0.419808954000473
31079,-0.056679725646972656,-0.06536128371953964,0.419808954000473
31080,-0.056679725646972656,-0.06536128371953964,0.419808954000473
31081,-0.056679725646972656,-0.06536128371953964,0.419808954000473
31082,-0.05142884701490402,-0.06490634381771088,0.3756312429904938
31083,-0.04558069631457329,-0.06332461535930634,0.3473789393901825
31084,-0.03874128684401512,-0.060172490775585175,0.3233470916748047
31085,-0.04274527728557587,-0.06468778103590012,0.35119643807411194
31086,-0.04001263529062271,-0.06242621690034866,0.3287450075149536
31087,-0.03685181960463524,-0.05691956356167793,0.30277565121650696
31088,-0.039560094475746155,-0.05893490090966225,0.3301811218261719
31089,-0.04453803971409798,-0.06157289817929268,0.3603014349937439
31090,-0.04682847857475281,-0.06163275986909866,0.37309589982032776
31091,-0.045783769339323044,-0.0590728260576725,0.37037909030914307
31092,-0.04499970003962517,-0.057562604546546936,0.36971884965896606
31093,-0.04557846114039421,-0.05515789985656738,0.3631366491317749
31094,-0.04676968604326248,-0.052874740213155746,0.3616775870323181
31095,-0.04474104940891266,-0.042751286178827286,0.3361128866672516
31096,-0.04575888812541962,-0.04012661427259445,0.3251928687095642
31097,-0.0439583919942379,-0.035347454249858856,0.32106778025627136
31098,-0.044060543179512024,-0.029315203428268433,0.3218138813972473
31099,-0.04717075824737549,-0.026633165776729584,0.32641178369522095
31100,-0.04323406144976616,-0.023694396018981934,0.3202211558818817
31101,-0.04312354698777199,-0.020625879988074303,0.3106590807437897
31102,-0.04370288550853729,-0.01826034113764763,0.3105815649032593
31103,-0.043356768786907196,-0.015563871711492538,0.3040168285369873
31104,-0.04464713856577873,-0.013872981071472168,0.3049396872520447
31105,-0.046586550772190094,-0.013933179900050163,0.30626291036605835
31106,-0.04671159386634827,-0.013970578089356422,0.30708494782447815
31107,-0.037465497851371765,-0.005150803364813328,0.30308637022972107
31108,-0.03735053539276123,0.004113678354769945,0.3068731129169464
31109,-0.03697819262742996,0.0035508594010025263,0.3086317479610443
31110,-0.03842315077781677,0.0041667683981359005,0.31083354353904724
31111,-0.03656134381890297,0.002389151370152831,0.31006962060928345
31112,-0.03847102075815201,0.002398021286353469,0.31122079491615295
31113,-0.03601806238293648,0.0023921960964798927,0.3104647696018219
31114,-0.034715939313173294,0.001795989228412509,0.30937427282333374
31115,-0.034715112298727036,0.0035593174397945404,0.309366911649704
31116,-0.034133538603782654,0.002384171122685075,0.3094232678413391
31117,-0.039153698831796646,-0.015147937461733818,0.3072969615459442
31118,-0.040465373545885086,-0.015787962824106216,0.30839410424232483
31119,-0.032979294657707214,0.001209166250191629,0.3096255958080292
31120,-0.0329761877655983,0.0006208259146660566,0.3095964193344116
31121,-0.032994650304317474,0.000621173472609371,0.30976974964141846
31122,-0.03242243453860283,0.0006214867462404072,0.30992597341537476
31123,-0.03933167830109596,-0.015216795727610588,0.30869385600090027
31124,-0.031848594546318054,0.0006217798218131065,0.310072124004364
31125,-0.039353203028440475,-0.01639878936111927,0.3088627755641937
31126,-0.032480791211128235,-0.0005572194932028651,0.31048378348350525
31127,-0.0306925717741251,-0.0011464414419606328,0.3102969229221344
31128,-0.032550107687711716,3.276266579632647e-05,0.3111463785171509
31129,-0.03500629961490631,3.284853301011026e-05,0.311961829662323
31130,-0.035037074238061905,0.0006261190865188837,0.31223607063293457
31131,-0.03624650835990906,0.0006265158881433308,0.3124339282512665
31132,-0.035034213215112686,0.0006260680966079235,0.3122106194496155
31133,-0.03378802910447121,-0.0005593287060037255,0.311659038066864
31134,-0.043070144951343536,-0.018242279067635536,0.3102743625640869
31135,-0.04128195345401764,-0.01764436811208725,0.31012678146362305
